"dlfq","LFQ","top0","top3"
"limma|FragPipe||Impseqrob|TIC_geomean_B.A_HEtims425_LFQ",0.0789316706197892,0.0499207717361457,0.127198302428506,0.11704494936094
"limma|FragPipe||Impseqrob|TIC_geomean_C.A_HEtims425_LFQ",0.913681735228022,0.823542236179585,0.891317244475064,0.88041243460905
"limma|FragPipe||Impseqrob|TIC_geomean_C.B_HEtims425_LFQ",0.780895381641946,0.790544746037612,0.774297198232256,0.721671751117992
"limma|FragPipe||Impseqrob|TIC_geomean_E.B_YUltq006_LFQ",0.768606728126295,0.308498473829351,0.797426708696352,0.784734874673868
"limma|FragPipe||Impseqrob|TIC_geomean_D.C_YUltq006_LFQ",0.820805694909287,0.407961900887779,0.814091578410694,0.854691288641432
"limma|FragPipe||Impseqrob|TIC_geomean_E.C_YUltq099_LFQ",0.337676910569079,0.610456115091054,0.879519530115386,0.87095654914152
"limma|FragPipe||Impseqrob|TIC_geomean_D.B_YUltq099_LFQ",0.925834159837092,0.971312307470208,0.754276159904176,0.411351968986627
"limma|FragPipe||Impseqrob|TIC_geomean_D.A_YUltq819_LFQ",0.826113648445584,0.35032943692153,0.237387322044452,0.413766087375283
"limma|FragPipe||Impseqrob|TIC_geomean_F.C_YUltq819_LFQ",0.62745477024401,0.43023220674564,0.869612724501664,0.808987940399827
"limma|FragPipe||Impseqrob|TIC_geomean_I.H_YUltq819_LFQ",0.916122344999301,0.142239512887968,0.872841567316021,0.589646220497671
"limma|FragPipe||Impseqrob|TIC_geomean_B.A_HEqe408_LFQ",0,0,0.234045069116218,0.204357674296478
"limma|FragPipe||Impseqrob|TIC_geomean_B.A_HYqfl683_LFQ",0.74563653351327,0.642014007887337,0.674190329276302,0.670561179721308
"limma|FragPipe||Impseqrob|TIC_geomean_C.A_HYqfl683_LFQ",0.743275735790422,0.62590024467144,0.651539614834234,0.654147561782617
"limma|FragPipe||Impseqrob|TIC_geomean_C.B_HYqfl683_LFQ",0.32718594060353,0.333275198750403,0.351029223602782,0.374096688705075
"limma|FragPipe||Impseqrob|TIC_geomean_B.A_HYEtims777_LFQ",0.357377101177216,0.251505891235118,0.388021540213487,0.381393488507891
"limma|FragPipe||Impseqrob|Rlr_geomean_B.A_HYE5600735_LFQ",0.792395694150549,0.76733244563201,0.791498971270469,0.777860684903991
"limma|FragPipe||Impseqrob|Rlr_geomean_B.A_HYE6600735_LFQ",0.775819903252757,0.780799587190182,0.768408143592148,0.749721571336579
"limma|FragPipe||Impseqrob|Rlr_geomean_B.A_HYEqe735_LFQ",0.813068764722314,0.794195403811114,0.783186209377655,0.778627005775847
"limma|FragPipe||Impseqrob|Rlr_geomean_B.A_HYEtims735_LFQ",0.766186065852669,0.783798972961276,0.783162446343995,0.773455154165874
"limma|FragPipe||Impseqrob|Rlr_geomean_C.B_HYtims134_LFQ",0,0.0853472798958647,0.0539535016755861,0.0381626058062862
"limma|FragPipe||Impseqrob|Rlr_geomean_D.B_HYtims134_LFQ",0.559315075963965,0.506940419180924,0.529497968040963,0.511193106748937
"limma|FragPipe||Impseqrob|Rlr_geomean_D.C_HYtims134_LFQ",0.147462392864075,0.0933640371986016,0.173589578259268,0.151828010589565
"limma|FragPipe||Impseqrob|Rlr_geomean_B.A_HEtims425_LFQ",0.0933932121600026,0.0353082501138847,0.17285765640911,0.145518247158867
"limma|FragPipe||Impseqrob|Rlr_geomean_C.A_HEtims425_LFQ",0.925788708810238,0.838379028306496,0.893322076346013,0.883867939165412
"limma|FragPipe||Impseqrob|Rlr_geomean_C.B_HEtims425_LFQ",0.861714892650034,0.79439695104853,0.830031418602126,0.803032818414938
"limma|FragPipe||Impseqrob|Rlr_geomean_E.B_YUltq006_LFQ",0.817032445381897,0.708463212092106,0.812907945422538,0.717173783189345
"limma|FragPipe||Impseqrob|Rlr_geomean_D.C_YUltq006_LFQ",0.785192085189514,0.618024420389861,0.821114907839792,0.810578691507524
"limma|FragPipe||Impseqrob|Rlr_geomean_E.C_YUltq099_LFQ",0.913012326086437,0.944791395080321,0.96245998240551,0.961915450547266
"limma|FragPipe||Impseqrob|Rlr_geomean_D.B_YUltq099_LFQ",0.979190284559882,0.968136345918549,0.955309169280588,0.955833632218411
"limma|FragPipe||Impseqrob|Rlr_geomean_D.A_YUltq819_LFQ",0.641278068518907,0,0.237271495093402,0.367010619418658
"limma|FragPipe||Impseqrob|Rlr_geomean_F.C_YUltq819_LFQ",0.595168111623068,0.348262578547305,0.832455967848148,0.866699653009064
"limma|FragPipe||Impseqrob|Rlr_geomean_I.H_YUltq819_LFQ",0.982034825419135,0.924221100133891,0.977348978092507,0.941972847145635
"limma|FragPipe||Impseqrob|Rlr_geomean_B.A_HEqe408_LFQ",0.702785269469979,0.594097596939105,0.759493272245384,0.732709389940272
"limma|FragPipe||Impseqrob|Rlr_geomean_B.A_HYqfl683_LFQ",0.682242844144407,0.617558291526997,0.656064260111113,0.647721553122826
"limma|FragPipe||Impseqrob|Rlr_geomean_C.A_HYqfl683_LFQ",0.701159336413174,0.623367998877207,0.640052219218113,0.640150267088342
"limma|FragPipe||Impseqrob|Rlr_geomean_C.B_HYqfl683_LFQ",0.482741004285819,0.488624330269163,0.434644375878998,0.438473848616522
"limma|FragPipe||Impseqrob|Rlr_geomean_B.A_HYEtims777_LFQ",0.791294872100112,0.807776744440049,0.797199476676495,0.77177609593085
"limma|FragPipe||Impseqrob|MBQN_geomean_B.A_HYE5600735_LFQ",0.773621374408929,0.721931984603085,0.77321568255411,0.763327126089546
"limma|FragPipe||Impseqrob|MBQN_geomean_B.A_HYE6600735_LFQ",0.719228431652545,0.667475013338463,0.752620807788366,0.728329125413128
"limma|FragPipe||Impseqrob|MBQN_geomean_B.A_HYEqe735_LFQ",0.801790577807373,0.783323433835767,0.779275349520013,0.76813088719726
"limma|FragPipe||Impseqrob|MBQN_geomean_B.A_HYEtims735_LFQ",0.725005982086507,0.689705845744446,0.762679183570121,0.740707706764938
"limma|FragPipe||Impseqrob|MBQN_geomean_C.B_HYtims134_LFQ",0,0,0.0763017738071333,0.0381626058062862
"limma|FragPipe||Impseqrob|MBQN_geomean_D.B_HYtims134_LFQ",0.335487177736261,0.182852770465441,0.397168653621372,0.345804751482462
"limma|FragPipe||Impseqrob|MBQN_geomean_D.C_HYtims134_LFQ",0,0.0660285028348122,0.141867739427156,0.100704914998452
"limma|FragPipe||Impseqrob|MBQN_geomean_B.A_HEtims425_LFQ",0,0,0,0
"limma|FragPipe||Impseqrob|MBQN_geomean_C.A_HEtims425_LFQ",0.776675384813369,0.600184726090957,0.832933491972608,0.779173290561625
"limma|FragPipe||Impseqrob|MBQN_geomean_C.B_HEtims425_LFQ",0.490297290309567,0.42051266228661,0.503467264682043,0.4771969864888
"limma|FragPipe||Impseqrob|MBQN_geomean_E.B_YUltq006_LFQ",0.842976419419594,0.789063189669322,0.763670922132645,0.712803083112102
"limma|FragPipe||Impseqrob|MBQN_geomean_D.C_YUltq006_LFQ",0.781728494923852,0.73151432232512,0.781280461591012,0.802111184899685
"limma|FragPipe||Impseqrob|MBQN_geomean_E.C_YUltq099_LFQ",0.902623731372812,0.937701951110388,0.896990782755973,0.895720076943385
"limma|FragPipe||Impseqrob|MBQN_geomean_D.B_YUltq099_LFQ",0.839994185635368,0.78568472179162,0.891922637941504,0.855059473259645
"limma|FragPipe||Impseqrob|MBQN_geomean_D.A_YUltq819_LFQ",0.403768419893454,0.315137288537367,0.453229735941812,0.501102930738976
"limma|FragPipe||Impseqrob|MBQN_geomean_F.C_YUltq819_LFQ",0.699347417747266,0.141494798279536,0.85446568445764,0.603500457837138
"limma|FragPipe||Impseqrob|MBQN_geomean_I.H_YUltq819_LFQ",0,0,0.143968096844061,0
"limma|FragPipe||Impseqrob|MBQN_geomean_B.A_HEqe408_LFQ",0.661620361658241,0.531671676917695,0.744524114544695,0.715923503960758
"limma|FragPipe||Impseqrob|MBQN_geomean_B.A_HYqfl683_LFQ",0.638114830402676,0.569133700828892,0.612190164644807,0.562317164498504
"limma|FragPipe||Impseqrob|MBQN_geomean_C.A_HYqfl683_LFQ",0.747207929903022,0.622863104656819,0.721608121656261,0.6849110419999
"limma|FragPipe||Impseqrob|MBQN_geomean_C.B_HYqfl683_LFQ",0.363636741564969,0.266458867906522,0.306608337719168,0.28379728593436
"limma|FragPipe||Impseqrob|MBQN_geomean_B.A_HYEtims777_LFQ",0.721490503010828,0.69011786353769,0.727768249386733,0.701715304275237
"limma|FragPipe||GMS|blank_geomean_B.A_HYE5600735_LFQ",0.772289442001765,0.757168653228753,0.788880087775579,0.783947213778058
"limma|FragPipe||GMS|blank_geomean_B.A_HYE6600735_LFQ",0.775830244306875,0.783168272874863,0.77302316302613,0.761946392526121
"limma|FragPipe||GMS|blank_geomean_B.A_HYEqe735_LFQ",0.806674542301808,0.784875825703924,0.784900284177006,0.783319490858097
"limma|FragPipe||GMS|blank_geomean_B.A_HYEtims735_LFQ",0.785520951936517,0.782590472767572,0.799629442345932,0.792830472843797
"limma|FragPipe||GMS|blank_geomean_E.B_YUltq006_LFQ",0.831054306591454,0.774907004457957,0.766691023848864,0.666106206990745
"limma|FragPipe||GMS|blank_geomean_D.C_YUltq006_LFQ",0.796317241091378,0.758002344938465,0.762569737822067,0.751469149302179
"limma|FragPipe||GMS|blank_geomean_E.C_YUltq099_LFQ",0.926965295457271,0.94641987901518,0.970051333671853,0.967346975653622
"limma|FragPipe||GMS|blank_geomean_D.B_YUltq099_LFQ",0.96981059918731,0.975004520702396,0.96106252042339,0.936670723025586
"limma|FragPipe||GMS|blank_geomean_D.A_YUltq819_LFQ",0.203151088780105,0,0.793642154159208,0.621836469257398
"limma|FragPipe||GMS|blank_geomean_F.C_YUltq819_LFQ",0.853982980897157,0.911965501664875,0.853403376228141,0.786194960663561
"limma|FragPipe||GMS|blank_geomean_I.H_YUltq819_LFQ",0.985890156898705,0.925020945458955,0.982622482081053,0.930955241847524
"limma|FragPipe||GMS|blank_geomean_B.A_HEqe408_LFQ",0.71813851193416,0.599655629727082,0.746718824190283,0.73962535077407
"limma|FragPipe||GMS|blank_geomean_B.A_HYqfl683_LFQ",0.65603776849993,0.60001909607274,0.639332490344836,0.620615514892899
"limma|FragPipe||GMS|blank_geomean_C.A_HYqfl683_LFQ",0.668462186910458,0.598351800185691,0.658649731218437,0.658962067253234
"limma|FragPipe||GMS|blank_geomean_C.B_HYqfl683_LFQ",0.506933158925396,0.510209210085294,0.475826127315719,0.475986181855318
"limma|FragPipe||GMS|sum_geomean_B.A_HYE5600735_LFQ",0,0,0,0
"limma|FragPipe||GMS|sum_geomean_B.A_HYE6600735_LFQ",0,0,0,0
"limma|FragPipe||GMS|sum_geomean_B.A_HYEqe735_LFQ",0,0,0,0
"limma|FragPipe||GMS|sum_geomean_B.A_HYEtims735_LFQ",0,0,0,0
"limma|FragPipe||GMS|sum_geomean_E.B_YUltq006_LFQ",0,0,0,0
"limma|FragPipe||GMS|sum_geomean_D.C_YUltq006_LFQ",0,0,0,0
"limma|FragPipe||GMS|sum_geomean_E.C_YUltq099_LFQ",0,0,0,0
"limma|FragPipe||GMS|sum_geomean_D.B_YUltq099_LFQ",0,0,0,0
"limma|FragPipe||GMS|sum_geomean_D.A_YUltq819_LFQ",0,0,0,0
"limma|FragPipe||GMS|sum_geomean_F.C_YUltq819_LFQ",0,0,0,0
"limma|FragPipe||GMS|sum_geomean_I.H_YUltq819_LFQ",0,0,0,0
"limma|FragPipe||GMS|sum_geomean_B.A_HEqe408_LFQ",0,0,0,0
"limma|FragPipe||GMS|sum_geomean_B.A_HYqfl683_LFQ",0,0,0,0
"limma|FragPipe||GMS|sum_geomean_C.A_HYqfl683_LFQ",0,0,0,0
"limma|FragPipe||GMS|sum_geomean_C.B_HYqfl683_LFQ",0,0,0,0
"limma|FragPipe||GMS|max_geomean_B.A_HYE5600735_LFQ",0,0,0,0
"limma|FragPipe||GMS|max_geomean_B.A_HYE6600735_LFQ",0,0,0.027348549437221,0.027348549437221
"limma|FragPipe||GMS|max_geomean_B.A_HYEqe735_LFQ",0,0,0,0
"limma|FragPipe||GMS|max_geomean_B.A_HYEtims735_LFQ",0,0,0,0
"limma|FragPipe||GMS|max_geomean_E.B_YUltq006_LFQ",0,0,0,0
"limma|FragPipe||GMS|max_geomean_D.C_YUltq006_LFQ",0,0,0,0
"limma|FragPipe||GMS|max_geomean_E.C_YUltq099_LFQ",0,0,0,0
"limma|FragPipe||GMS|max_geomean_D.B_YUltq099_LFQ",0,0,0,0
"limma|FragPipe||GMS|max_geomean_D.A_YUltq819_LFQ",0,0,0,0
"limma|FragPipe||GMS|max_geomean_F.C_YUltq819_LFQ",0,0,0,0
"limma|FragPipe||GMS|max_geomean_I.H_YUltq819_LFQ",0,0,0,0
"limma|FragPipe||GMS|max_geomean_B.A_HEqe408_LFQ",0,0,0,0
"limma|FragPipe||GMS|max_geomean_B.A_HYqfl683_LFQ",0,0,0,0
"limma|FragPipe||GMS|max_geomean_C.A_HYqfl683_LFQ",0,0,0,0
"limma|FragPipe||GMS|max_geomean_C.B_HYqfl683_LFQ",0,0,0,0
"limma|FragPipe||GMS|center.mean_geomean_B.A_HYE5600735_LFQ",0.778559824558066,0.755183531388769,0.790565895758925,0.779250868139147
"limma|FragPipe||GMS|center.mean_geomean_B.A_HYE6600735_LFQ",0.738744015008026,0.752188294847784,0.749491577045937,0.73768922465604
"limma|FragPipe||GMS|center.mean_geomean_B.A_HYEqe735_LFQ",0.799339019849456,0.780092669775201,0.774988283847683,0.77384238138294
"limma|FragPipe||GMS|center.mean_geomean_B.A_HYEtims735_LFQ",0.784235407061732,0.771101742426469,0.790042545811987,0.776526195953011
"limma|FragPipe||GMS|center.mean_geomean_E.B_YUltq006_LFQ",0.769699275555016,0.685879076460918,0.788529461392911,0.70840541732409
"limma|FragPipe||GMS|center.mean_geomean_D.C_YUltq006_LFQ",0.752388819410702,0.682523632789935,0.787951995580274,0.747263916795491
"limma|FragPipe||GMS|center.mean_geomean_E.C_YUltq099_LFQ",0.631523768204555,0.837052049058732,0.932881256190776,0.93125597306335
"limma|FragPipe||GMS|center.mean_geomean_D.B_YUltq099_LFQ",0.926934576321028,0.937154387880566,0.952682523756056,0.944493502233866
"limma|FragPipe||GMS|center.mean_geomean_D.A_YUltq819_LFQ",0.861897074891055,0.34886878018719,0.564543275490541,0.856736095863349
"limma|FragPipe||GMS|center.mean_geomean_F.C_YUltq819_LFQ",0.662073904460286,0.318472167529725,0.64410102303869,0.709338601308102
"limma|FragPipe||GMS|center.mean_geomean_I.H_YUltq819_LFQ",0.986744851603566,0.913942450660988,0.978670018089158,0.939459798166982
"limma|FragPipe||GMS|center.mean_geomean_B.A_HEqe408_LFQ",0.657718703776412,0.530830079101722,0.726552866893692,0.700831912504577
"limma|FragPipe||GMS|center.mean_geomean_B.A_HYqfl683_LFQ",0.652405155569291,0.607805086252891,0.643647375551282,0.612542042277949
"limma|FragPipe||GMS|center.mean_geomean_C.A_HYqfl683_LFQ",0.669833791108875,0.614937181583563,0.669780614671328,0.665015072971752
"limma|FragPipe||GMS|center.mean_geomean_C.B_HYqfl683_LFQ",0.501359038057517,0.512448116550749,0.475794109946823,0.462352667892942
"limma|FragPipe||GMS|center.median_geomean_B.A_HYE5600735_LFQ",0.790951475624685,0.758098265185028,0.787275969310158,0.782889739638234
"limma|FragPipe||GMS|center.median_geomean_B.A_HYE6600735_LFQ",0.741940967165835,0.751507553316803,0.746937445733447,0.744263898580344
"limma|FragPipe||GMS|center.median_geomean_B.A_HYEqe735_LFQ",0.801872711080427,0.783371082197351,0.777917033050487,0.776352418403627
"limma|FragPipe||GMS|center.median_geomean_B.A_HYEtims735_LFQ",0.782612936753119,0.771709397891423,0.791174991938604,0.777774244680072
"limma|FragPipe||GMS|center.median_geomean_E.B_YUltq006_LFQ",0.721930379877004,0.726831648302609,0.757594601242599,0.715181511112763
"limma|FragPipe||GMS|center.median_geomean_D.C_YUltq006_LFQ",0.733311051354891,0.72064887611427,0.813489216819961,0.725172634715387
"limma|FragPipe||GMS|center.median_geomean_E.C_YUltq099_LFQ",0.609487311147841,0.902556922522421,0.968176723033329,0.928659415595182
"limma|FragPipe||GMS|center.median_geomean_D.B_YUltq099_LFQ",0.958641763965431,0.955595535813357,0.969017514197755,0.941013980983297
"limma|FragPipe||GMS|center.median_geomean_D.A_YUltq819_LFQ",0.431713309187214,0.854179519466761,0.308254440547556,0.65280548565978
"limma|FragPipe||GMS|center.median_geomean_F.C_YUltq819_LFQ",0.912544648365897,0.317780287139294,0.643474770072878,0.785448690955122
"limma|FragPipe||GMS|center.median_geomean_I.H_YUltq819_LFQ",0.987598806632803,0.902728008152315,0.971679160000507,0.932194588180846
"limma|FragPipe||GMS|center.median_geomean_B.A_HEqe408_LFQ",0.671852952975895,0.530481193044248,0.733861808051424,0.711484537111619
"limma|FragPipe||GMS|center.median_geomean_B.A_HYqfl683_LFQ",0.652081617309835,0.613214488543998,0.644784627196828,0.617657304717223
"limma|FragPipe||GMS|center.median_geomean_C.A_HYqfl683_LFQ",0.668243962046825,0.613251752157755,0.669734962855532,0.662647620922172
"limma|FragPipe||GMS|center.median_geomean_C.B_HYqfl683_LFQ",0.49816563589579,0.510991140367971,0.475730068744575,0.452795119101473
"limma|FragPipe||GMS|div.mean_geomean_B.A_HYE5600735_LFQ",0,0,0,0
"limma|FragPipe||GMS|div.mean_geomean_B.A_HYE6600735_LFQ",0,0.0305995030681052,0,0.027348549437221
"limma|FragPipe||GMS|div.mean_geomean_B.A_HYEqe735_LFQ",0,0,0,0
"limma|FragPipe||GMS|div.mean_geomean_B.A_HYEtims735_LFQ",0,0.0184271151799187,0,0
"limma|FragPipe||GMS|div.mean_geomean_E.B_YUltq006_LFQ",0,0,0,0
"limma|FragPipe||GMS|div.mean_geomean_D.C_YUltq006_LFQ",0,0,0,0
"limma|FragPipe||GMS|div.mean_geomean_E.C_YUltq099_LFQ",0,0,0,0
"limma|FragPipe||GMS|div.mean_geomean_D.B_YUltq099_LFQ",0,0,0,0
"limma|FragPipe||GMS|div.mean_geomean_D.A_YUltq819_LFQ",0,0,0,0
"limma|FragPipe||GMS|div.mean_geomean_F.C_YUltq819_LFQ",0,0,0,0
"limma|FragPipe||GMS|div.mean_geomean_I.H_YUltq819_LFQ",0,0,0,0
"limma|FragPipe||GMS|div.mean_geomean_B.A_HEqe408_LFQ",0,0,0,0
"limma|FragPipe||GMS|div.mean_geomean_B.A_HYqfl683_LFQ",0,0,0,0
"limma|FragPipe||GMS|div.mean_geomean_C.A_HYqfl683_LFQ",0,0,0,0
"limma|FragPipe||GMS|div.mean_geomean_C.B_HYqfl683_LFQ",0,0,0,0
"limma|FragPipe||GMS|div.median_geomean_B.A_HYE5600735_LFQ",0,0,0,0
"limma|FragPipe||GMS|div.median_geomean_B.A_HYE6600735_LFQ",0,0.0305995030681052,0.027348549437221,0
"limma|FragPipe||GMS|div.median_geomean_B.A_HYEqe735_LFQ",0,0,0,0
"limma|FragPipe||GMS|div.median_geomean_B.A_HYEtims735_LFQ",0,0,0.0165475848080374,0.0165475848080374
"limma|FragPipe||GMS|div.median_geomean_E.B_YUltq006_LFQ",0,0,0,0
"limma|FragPipe||GMS|div.median_geomean_D.C_YUltq006_LFQ",0,0,0,0
"limma|FragPipe||GMS|div.median_geomean_E.C_YUltq099_LFQ",0,0,0,0
"limma|FragPipe||GMS|div.median_geomean_D.B_YUltq099_LFQ",0,0,0,0
"limma|FragPipe||GMS|div.median_geomean_D.A_YUltq819_LFQ",0,0,0,0
"limma|FragPipe||GMS|div.median_geomean_F.C_YUltq819_LFQ",0,0,0,0
"limma|FragPipe||GMS|div.median_geomean_I.H_YUltq819_LFQ",0,0,0,0
"limma|FragPipe||GMS|div.median_geomean_B.A_HEqe408_LFQ",0,0,0,0
"limma|FragPipe||GMS|div.median_geomean_B.A_HYqfl683_LFQ",0,0,0,0
"limma|FragPipe||GMS|div.median_geomean_C.A_HYqfl683_LFQ",0,0,0,0
"limma|FragPipe||GMS|div.median_geomean_C.B_HYqfl683_LFQ",0,0,0,0
"limma|FragPipe||GMS|quantiles_geomean_B.A_HYEqe735_LFQ",0.802786832918209,0.784231339692748,0.776238487987339,0.778036416721914
"limma|FragPipe||GMS|quantiles_geomean_B.A_HYEtims735_LFQ",0.787604958783976,0.770613686139181,0.78295273940175,0.775357633695851
"limma|FragPipe||GMS|quantiles_geomean_E.C_YUltq099_LFQ",0.649081050293495,0.841943556286799,0.927800465885197,0.886613584634134
"limma|FragPipe||GMS|quantiles_geomean_D.B_YUltq099_LFQ",0.915018634041077,0.900960625224919,0.919662357048884,0.842377306303009
"limma|FragPipe||GMS|quantiles_geomean_B.A_HYqfl683_LFQ",0.641572869260984,0.611760401682369,0.641087500453131,0.615618077738986
"limma|FragPipe||GMS|quantiles_geomean_C.A_HYqfl683_LFQ",0.669922195601519,0.609260777155625,0.668422223140264,0.656242805293385
"limma|FragPipe||GMS|quantiles_geomean_C.B_HYqfl683_LFQ",0.498965902493429,0.517870998960159,0.468950213058729,0.465758956313281
"limma|FragPipe||GMS|vsn_geomean_B.A_HYE5600735_LFQ",0,0,0,0
"limma|FragPipe||GMS|vsn_geomean_B.A_HYE6600735_LFQ",0,0.0305995030681052,0,0
"limma|FragPipe||GMS|vsn_geomean_B.A_HYEqe735_LFQ",0,0,0,0
"limma|FragPipe||GMS|vsn_geomean_B.A_HYEtims735_LFQ",0,0,0,0
"limma|FragPipe||GMS|vsn_geomean_E.B_YUltq006_LFQ",0,0,0,0
"limma|FragPipe||GMS|vsn_geomean_D.C_YUltq006_LFQ",0,0,0,0
"limma|FragPipe||GMS|vsn_geomean_E.C_YUltq099_LFQ",0,0,0,0
"limma|FragPipe||GMS|vsn_geomean_D.B_YUltq099_LFQ",0,0,0,0
"limma|FragPipe||GMS|vsn_geomean_D.A_YUltq819_LFQ",0,0,0,0
"limma|FragPipe||GMS|vsn_geomean_F.C_YUltq819_LFQ",0,0,0,0
"limma|FragPipe||GMS|vsn_geomean_I.H_YUltq819_LFQ",0,0,0,0
"limma|FragPipe||GMS|vsn_geomean_B.A_HEqe408_LFQ",0,0,0,0
"limma|FragPipe||GMS|vsn_geomean_B.A_HYqfl683_LFQ",0,0,0,0
"limma|FragPipe||GMS|vsn_geomean_C.A_HYqfl683_LFQ",0,0,0,0
"limma|FragPipe||GMS|vsn_geomean_C.B_HYqfl683_LFQ",0,0,0,0
"limma|FragPipe||GMS|lossf_geomean_B.A_HYE5600735_LFQ",0.77411458882879,0.755061046020777,0.784649481626233,0.782267397049535
"limma|FragPipe||GMS|lossf_geomean_B.A_HYE6600735_LFQ",0.759088977478501,0.778769529803358,0.762364423895896,0.747671212599987
"limma|FragPipe||GMS|lossf_geomean_B.A_HYEqe735_LFQ",0.801039982384183,0.784614984006888,0.770209067069329,0.765179057381991
"limma|FragPipe||GMS|lossf_geomean_B.A_HYEtims735_LFQ",0.731288069978379,0.765003866040599,0.749587193327352,0.744398615505971
"limma|FragPipe||GMS|lossf_geomean_E.B_YUltq006_LFQ",0.808957208204416,0.776069656281265,0.769699275555016,0.702636092861445
"limma|FragPipe||GMS|lossf_geomean_D.C_YUltq006_LFQ",0.807657677713614,0.781087816265298,0.820090860580609,0.710995573743151
"limma|FragPipe||GMS|lossf_geomean_E.C_YUltq099_LFQ",0.938128804112167,0.950748866175789,0.979446157356595,0.982447670934283
"limma|FragPipe||GMS|lossf_geomean_D.B_YUltq099_LFQ",0.96981059918731,0.973687480359604,0.959757969095271,0.958190163035012
"limma|FragPipe||GMS|lossf_geomean_D.A_YUltq819_LFQ",0.249249795271982,0.2465803877502,0.676652898935247,0.724901672255208
"limma|FragPipe||GMS|lossf_geomean_F.C_YUltq819_LFQ",0.914951363706004,0.899993054428229,0.88057578412305,0.773078647151612
"limma|FragPipe||GMS|lossf_geomean_I.H_YUltq819_LFQ",0.984606723735505,0.925020945458955,0.982184104864463,0.932607337631304
"limma|FragPipe||GMS|lossf_geomean_B.A_HEqe408_LFQ",0.66731211170186,0.587198882017909,0.734187813506576,0.704454877394807
"limma|FragPipe||GMS|lossf_geomean_B.A_HYqfl683_LFQ",0.647174324326528,0.602205761052733,0.640645137735666,0.625059877146458
"limma|FragPipe||GMS|lossf_geomean_C.A_HYqfl683_LFQ",0.658089418803981,0.599720426851313,0.662319853145105,0.662409422400115
"limma|FragPipe||GMS|lossf_geomean_C.B_HYqfl683_LFQ",0.505356380116845,0.520177785428172,0.470582867168534,0.471714107174039
"limma|FragPipe||GMS|TIC_geomean_B.A_HYE5600735_LFQ",0.294110842556739,0.291133459082459,0.427455376210576,0.373989253719376
"limma|FragPipe||GMS|TIC_geomean_B.A_HYE6600735_LFQ",0.802427132459714,0.804883720931626,0.783125033549928,0.777449117257068
"limma|FragPipe||GMS|TIC_geomean_B.A_HYEqe735_LFQ",0.390282279699095,0.297253222719271,0.571029634142035,0.495574335603873
