"dlfq","LFQ","top1","top3"
"limma|DIANN||zero|lossf_geomean_A.B_HEof_w600_DIA",0.204124145231932,0.204072435504634,0.204020712671335,0.204020712671335
"limma|DIANN||zero|lossf_geomean_E.A_HEof_w600_DIA",0.721505014992905,0.763569135742862,0.829385277907515,0.867456142251675
"limma|DIANN||zero|lossf_geomean_F.C_HEof_w600_DIA",0.946244956158314,0.923743064698104,0.790168822457448,0.749810006330074
"limma|DIANN||zero|lossf_geomean_C.B_HYtims134_DIA",0.0715456256339126,0.0270566434827336,0.0604169490444559,0.038253310301594
"limma|DIANN||zero|lossf_geomean_D.B_HYtims134_DIA",0.327893439266643,0.216492969984892,0.24701822579548,0.291988473968988
"limma|DIANN||zero|lossf_geomean_D.C_HYtims134_DIA",0.0541182649597711,0,0.0270566434827336,0
"limma|DIANN||zero|lossf_geomean_B.A_HEqe777_DIA",0.128800604625995,0.119946041845227,0.140839998354836,0.128653102862697
"limma|DIANN||zero|lossf_geomean_C.A_HEqe777_DIA",0.896244171544421,0.879534405461708,0.554447676156511,0.600618442694955
"limma|DIANN||zero|lossf_geomean_C.B_HEqe777_DIA",0.822441227772961,0.815018454526778,0.488779098483108,0.457387197466251
"limma|DIANN||zero|lossf_geomean_B.A_HEqe408_DIA",0.840283122201629,0.830258141933836,0.655958451756945,0.688023985830008
"limma|DIANN||zero|TIC_geomean_B.A_HYEtims735_DIA",0.921014538301955,0.85691891418293,0.775542370363332,0.804531035110517
"limma|DIANN||zero|TIC_geomean_C.A_MYtims709_DIA",0.19251036178945,0.326193663755437,0.40970551071834,0.363477054289213
"limma|DIANN||zero|TIC_geomean_C.B_MYtims709_DIA",0.233710655573898,0.220294010615705,0.398780734587299,0.366636453616216
"limma|DIANN||zero|TIC_geomean_E.C_MYtims709_DIA",0.13834947362374,0.156447103987603,0.313139660623141,0.263778592168751
"limma|DIANN||zero|TIC_geomean_E.B_HEof_n600_DIA",0.791040288778683,0.822974145295854,0.790281860714775,0.808951581811074
"limma|DIANN||zero|TIC_geomean_E.C_HEof_n600_DIA",0.839473663784741,0.898663636965927,0.740539214823096,0.767476662259087
"limma|DIANN||zero|TIC_geomean_G.F_HEof_n600_DIA",0.999767846775746,0.999767846775746,0.877563451065995,0.967796221558235
"limma|DIANN||zero|TIC_geomean_A.B_HEof_w600_DIA",0.204124145231932,0.204072435504634,0.204072435504634,0.204072435504634
"limma|DIANN||zero|TIC_geomean_E.A_HEof_w600_DIA",0.740825342742706,0.813596051046808,0.830898164362334,0.849165710914567
"limma|DIANN||zero|TIC_geomean_F.C_HEof_w600_DIA",0.946244956158314,0.924211375534118,0.594817480569304,0.749810006330074
"limma|DIANN||zero|TIC_geomean_C.B_HYtims134_DIA",0.0540883901217453,0.0270566434827336,0.0604169490444559,0.0382568312469097
"limma|DIANN||zero|TIC_geomean_D.B_HYtims134_DIA",0.240174775923796,0.153083647155533,0.0468117173922773,0.219282817857221
"limma|DIANN||zero|TIC_geomean_D.C_HYtims134_DIA",0.0541182649597711,0,0.0270566434827336,0
"limma|DIANN||zero|TIC_geomean_B.A_HEqe777_DIA",0.119828389985776,0.119926441217292,0.167761988053045,0.136557072396792
"limma|DIANN||zero|TIC_geomean_C.A_HEqe777_DIA",0.849361019223133,0.843809061171482,0.511288893550987,0.522985873558571
"limma|DIANN||zero|TIC_geomean_C.B_HEqe777_DIA",0.683778076403543,0.725850595626114,0.419178763089888,0.402589389665076
"limma|DIANN||zero|TIC_geomean_B.A_HEqe408_DIA",0.650598745276308,0.782829420527899,0.586742955515369,0.636882802238312
"limma|DIANN||zero|Rlr_geomean_B.A_HYEtims735_DIA",0.806820624070079,0.696192162711948,0.718757243428548,0.711229381635979
"limma|DIANN||zero|Rlr_geomean_C.A_MYtims709_DIA",0.499572211096658,0.611023646237622,0.624366049444227,0.645500669341852
"limma|DIANN||zero|Rlr_geomean_C.B_MYtims709_DIA",0.520728583492421,0.524505139449832,0.611424637316262,0.610694569741385
"limma|DIANN||zero|Rlr_geomean_E.C_MYtims709_DIA",0.209557621305826,0.187231998032158,0.340563475338831,0.335422115192699
"limma|DIANN||zero|Rlr_geomean_E.B_HEof_n600_DIA",0.748257027622986,0.801956897449457,0.789332800854296,0.779667036044092
"limma|DIANN||zero|Rlr_geomean_E.C_HEof_n600_DIA",0.839277776799509,0.899083279126069,0.753050127126154,0.769666329083207
"limma|DIANN||zero|Rlr_geomean_G.F_HEof_n600_DIA",1,0.999767846775746,0.877563451065995,0.967796221558235
"limma|DIANN||zero|Rlr_geomean_A.B_HEof_w600_DIA",0.204124145231932,0.204072435504634,0.204020712671335,0.204020712671335
"limma|DIANN||zero|Rlr_geomean_E.A_HEof_w600_DIA",0.721505014992905,0.763569135742862,0.829385277907515,0.867906184379098
"limma|DIANN||zero|Rlr_geomean_F.C_HEof_w600_DIA",0.946244956158314,0.923743064698104,0.790168822457448,0.749810006330074
"limma|DIANN||zero|Rlr_geomean_C.B_HYtims134_DIA",0.0715456256339126,0.0270566434827336,0.0604169490444559,0.038253310301594
"limma|DIANN||zero|Rlr_geomean_D.B_HYtims134_DIA",0.315386800869522,0.195144126014504,0.251437179146978,0.293287830166671
"limma|DIANN||zero|Rlr_geomean_D.C_HYtims134_DIA",0.0541182649597711,0,0.0270566434827336,0
"limma|DIANN||zero|Rlr_geomean_B.A_HEqe777_DIA",0.124433205784819,0.115240429421423,0.144687470239487,0.128642560550813
"limma|DIANN||zero|Rlr_geomean_C.A_HEqe777_DIA",0.893848312011097,0.878275228859766,0.554309208472482,0.595924971845821
"limma|DIANN||zero|Rlr_geomean_C.B_HEqe777_DIA",0.819820672289735,0.808892968041333,0.482058107787851,0.441510938980365
"limma|DIANN||zero|Rlr_geomean_B.A_HEqe408_DIA",0.832621688543536,0.824686226439302,0.654969237884827,0.687421248976838
"limma|DIANN||zero|MBQN_geomean_B.A_HYEtims735_DIA",0.777403559742699,0.680209595147978,0.713153932918442,0.714009562773082
"limma|DIANN||zero|MBQN_geomean_C.A_MYtims709_DIA",0.713504667680313,0.75498974150642,0.696787200190784,0.739522215280317
"limma|DIANN||zero|MBQN_geomean_C.B_MYtims709_DIA",0.60169959372155,0.624265736871154,0.60497998974443,0.630491071369007
"limma|DIANN||zero|MBQN_geomean_E.C_MYtims709_DIA",0.434385761471881,0.421651793008256,0.436176193180253,0.43421480602426
"limma|DIANN||zero|MBQN_geomean_E.B_HEof_n600_DIA",0.775294345118206,0.800647273740636,0.790850749950329,0.784490147220697
"limma|DIANN||zero|MBQN_geomean_E.C_HEof_n600_DIA",0.690448889370661,0.760920698563065,0.741772420031762,0.745284619689286
"limma|DIANN||zero|MBQN_geomean_G.F_HEof_n600_DIA",0,0.204076757153468,0.55888721677729,0.38161528119459
"limma|DIANN||zero|MBQN_geomean_A.B_HEof_w600_DIA",0.204020712671335,0.203761901565408,0.204072435504634,0.204124145231932
"limma|DIANN||zero|MBQN_geomean_E.A_HEof_w600_DIA",0.691692453224715,0.748669031781692,0.818800584491194,0.872170002545426
"limma|DIANN||zero|MBQN_geomean_F.C_HEof_w600_DIA",0.923274516321676,0.840345372140656,0.763375606621583,0.721322147162065
"limma|DIANN||zero|MBQN_geomean_C.B_HYtims134_DIA",0.0540933704072051,0.0270566434827336,0.0540435468998963,0.038253310301594
"limma|DIANN||zero|MBQN_geomean_D.B_HYtims134_DIA",0.166711614732268,0.101255315041075,0.134959244980974,0.187056867623099
"limma|DIANN||zero|MBQN_geomean_D.C_HYtims134_DIA",0.0541182649597711,0,0.0270566434827336,0
"limma|DIANN||zero|MBQN_geomean_B.A_HEqe777_DIA",0.0743812996781054,0.0815006029396171,0.140828442252387,0.110217063606429
"limma|DIANN||zero|MBQN_geomean_C.A_HEqe777_DIA",0.519053169090012,0.460547268389053,0.523116039704916,0.485460687751645
"limma|DIANN||zero|MBQN_geomean_C.B_HEqe777_DIA",0.315056979635201,0.250811616150157,0.319304979507512,0.312349994883777
"limma|DIANN||zero|MBQN_geomean_B.A_HEqe408_DIA",0.752227588950993,0.739540677758444,0.634783268920022,0.647990722152806
"limma|DIANN||nbavg|blank_geomean_B.A_HYEtims735_DIA",0.921654259423958,0.797673461279011,0.736723110674346,0.747476107716844
"limma|DIANN||nbavg|blank_geomean_C.A_MYtims709_DIA",0.786205689459495,0.88661234687753,0.717124293567575,0.786399650702233
"limma|DIANN||nbavg|blank_geomean_C.B_MYtims709_DIA",0.800533237313268,0.861841154256033,0.806348631926057,0.830184831317006
"limma|DIANN||nbavg|blank_geomean_E.C_MYtims709_DIA",0.635852493834926,0.163848968461687,0.436203601177788,0.425985684350667
"limma|DIANN||nbavg|blank_geomean_E.B_HEof_n600_DIA",0.380993829818333,0.910537031057643,0.863340879644946,0.906230155654193
"limma|DIANN||nbavg|blank_geomean_E.C_HEof_n600_DIA",0.85053622461967,0.96599566888883,0.880001292520364,0.886407598583388
"limma|DIANN||nbavg|blank_geomean_G.F_HEof_n600_DIA",0.999767846775746,0.999767846775746,0.876951553175628,0.967346397587126
"limma|DIANN||nbavg|blank_geomean_A.B_HEof_w600_DIA",0,0,0,0
"limma|DIANN||nbavg|blank_geomean_E.A_HEof_w600_DIA",0.72113923295926,0.749810006330074,0.871540539033415,0.899594640222653
"limma|DIANN||nbavg|blank_geomean_F.C_HEof_w600_DIA",0.889305668923496,0.96775521283829,0.866025403784439,0.828736052541561
"limma|DIANN||nbavg|blank_geomean_C.B_HYtims134_DIA",0.123886415394395,0.0541232424962231,0.0270591324798856,0
"limma|DIANN||nbavg|blank_geomean_D.B_HYtims134_DIA",0.444834532318555,0.204273178668786,0.391770120036246,0.467727993509404
"limma|DIANN||nbavg|blank_geomean_D.C_HYtims134_DIA",0,0,0,0
"limma|DIANN||nbavg|blank_geomean_B.A_HEqe777_DIA",0.169532281143232,0.162974578221476,0.248051255722372,0.193772415182161
"limma|DIANN||nbavg|blank_geomean_C.A_HEqe777_DIA",0.920871289609543,0.8825302486576,0.573980931174311,0.620230192814282
"limma|DIANN||nbavg|blank_geomean_C.B_HEqe777_DIA",0.852024323493791,0.764766907286304,0.456117514681006,0.397078939775949
"limma|DIANN||nbavg|blank_geomean_B.A_HEqe408_DIA",0.887209666847277,0.850133188427247,0.697056663932859,0.748956601363041
"limma|DIANN||nbavg|sum_geomean_B.A_HYEtims735_DIA",0,0,0,0
"limma|DIANN||nbavg|sum_geomean_C.A_MYtims709_DIA",0,0,0,0
"limma|DIANN||nbavg|sum_geomean_C.B_MYtims709_DIA",0,0,0,0
"limma|DIANN||nbavg|sum_geomean_E.C_MYtims709_DIA",0,0,0,0
"limma|DIANN||nbavg|sum_geomean_E.B_HEof_n600_DIA",0,0,0,0
"limma|DIANN||nbavg|sum_geomean_E.C_HEof_n600_DIA",0,0,0,0
"limma|DIANN||nbavg|sum_geomean_G.F_HEof_n600_DIA",0,0,0,0
"limma|DIANN||nbavg|sum_geomean_A.B_HEof_w600_DIA",0,0,0,0
"limma|DIANN||nbavg|sum_geomean_E.A_HEof_w600_DIA",0,0,0,0
"limma|DIANN||nbavg|sum_geomean_F.C_HEof_w600_DIA",0,0,0,0
"limma|DIANN||nbavg|sum_geomean_C.B_HYtims134_DIA",0,0,0,0
"limma|DIANN||nbavg|sum_geomean_D.B_HYtims134_DIA",0,0,0,0
"limma|DIANN||nbavg|sum_geomean_D.C_HYtims134_DIA",0,0,0,0
"limma|DIANN||nbavg|sum_geomean_B.A_HEqe777_DIA",0,0,0,0
"limma|DIANN||nbavg|sum_geomean_C.A_HEqe777_DIA",0,0,0,0
"limma|DIANN||nbavg|sum_geomean_C.B_HEqe777_DIA",0,0,0,0
"limma|DIANN||nbavg|sum_geomean_B.A_HEqe408_DIA",0,0,0,0
"limma|DIANN||nbavg|max_geomean_B.A_HYEtims735_DIA",0,0,0,0
"limma|DIANN||nbavg|max_geomean_C.A_MYtims709_DIA",0,0,0.592960988648494,0.553338899545319
"limma|DIANN||nbavg|max_geomean_C.B_MYtims709_DIA",0,0,0.276475730534094,0.271783034724524
"limma|DIANN||nbavg|max_geomean_E.C_MYtims709_DIA",0,0,0.0140124205092965,0.0188344291627645
"limma|DIANN||nbavg|max_geomean_E.B_HEof_n600_DIA",0,0,0,0
"limma|DIANN||nbavg|max_geomean_E.C_HEof_n600_DIA",0,0,0,0
"limma|DIANN||nbavg|max_geomean_G.F_HEof_n600_DIA",0,0,0,0
"limma|DIANN||nbavg|max_geomean_A.B_HEof_w600_DIA",0,0,0,0
"limma|DIANN||nbavg|max_geomean_E.A_HEof_w600_DIA",0,0,0,0
"limma|DIANN||nbavg|max_geomean_F.C_HEof_w600_DIA",0,0,0,0
"limma|DIANN||nbavg|max_geomean_C.B_HYtims134_DIA",0,0,0,0
"limma|DIANN||nbavg|max_geomean_D.B_HYtims134_DIA",0,0,0.0270591324798856,0
"limma|DIANN||nbavg|max_geomean_D.C_HYtims134_DIA",0,0,0,0
"limma|DIANN||nbavg|max_geomean_B.A_HEqe777_DIA",0,0,0,0
"limma|DIANN||nbavg|max_geomean_C.A_HEqe777_DIA",0,0,0,0
"limma|DIANN||nbavg|max_geomean_C.B_HEqe777_DIA",0,0,0,0
"limma|DIANN||nbavg|max_geomean_B.A_HEqe408_DIA",0,0,0,0
"limma|DIANN||nbavg|center.mean_geomean_B.A_HYEtims735_DIA",0.833711311145802,0.748347832313956,0.720835843044928,0.723532418968777
"limma|DIANN||nbavg|center.mean_geomean_C.A_MYtims709_DIA",0.859162489471761,0.747579741138956,0.71358901110798,0.766653233771567
"limma|DIANN||nbavg|center.mean_geomean_C.B_MYtims709_DIA",0.866245153927951,0.593277983633655,0.795049738028295,0.775290895763579
"limma|DIANN||nbavg|center.mean_geomean_E.C_MYtims709_DIA",0.252543512130402,0.124863464045409,0.451486633552189,0.405657555537147
"limma|DIANN||nbavg|center.mean_geomean_E.B_HEof_n600_DIA",0.380727182990042,0.911174141594646,0.869068968951717,0.898776636821928
"limma|DIANN||nbavg|center.mean_geomean_E.C_HEof_n600_DIA",0.862601170845652,0.965545006084322,0.861720538932188,0.879369093779749
"limma|DIANN||nbavg|center.mean_geomean_G.F_HEof_n600_DIA",1,0.999767846775746,0.876951553175628,0.967796221558235
"limma|DIANN||nbavg|center.mean_geomean_A.B_HEof_w600_DIA",0,0,0,0
"limma|DIANN||nbavg|center.mean_geomean_E.A_HEof_w600_DIA",0.72113923295926,0.763569135742862,0.87521406654387,0.901001356703844
"limma|DIANN||nbavg|center.mean_geomean_F.C_HEof_w600_DIA",0.889531123526921,0.968000555778684,0.841412206862653,0.803433982016128
"limma|DIANN||nbavg|center.mean_geomean_C.B_HYtims134_DIA",0,0.0382709117888833,0.0270591324798856,0
"limma|DIANN||nbavg|center.mean_geomean_D.B_HYtims134_DIA",0.323163215137703,0.173247049667871,0.236326466370869,0.291583403058625
"limma|DIANN||nbavg|center.mean_geomean_D.C_HYtims134_DIA",0,0,0,0
"limma|DIANN||nbavg|center.mean_geomean_B.A_HEqe777_DIA",0.179046044372262,0.159543150167487,0.0995644016918739,0.169407436342084
"limma|DIANN||nbavg|center.mean_geomean_C.A_HEqe777_DIA",0.912735225833198,0.873711024181898,0.576565454186553,0.618302919194067
"limma|DIANN||nbavg|center.mean_geomean_C.B_HEqe777_DIA",0.799669676967451,0.761807744612839,0.490163778086538,0.441292170643052
"limma|DIANN||nbavg|center.mean_geomean_B.A_HEqe408_DIA",0.835537258164825,0.810167798961553,0.652577892964293,0.678183766489411
"limma|DIANN||nbavg|center.median_geomean_B.A_HYEtims735_DIA",0.834661564515881,0.781462753716213,0.722119082465798,0.725692159698475
"limma|DIANN||nbavg|center.median_geomean_C.A_MYtims709_DIA",0.81217381012945,0.761530030227515,0.708009834943013,0.757052178469293
"limma|DIANN||nbavg|center.median_geomean_C.B_MYtims709_DIA",0.834620821325163,0.624671340930411,0.793962808485957,0.769370915449058
"limma|DIANN||nbavg|center.median_geomean_E.C_MYtims709_DIA",0.206574790402973,0.121471287920071,0.43289434338404,0.393232770081642
"limma|DIANN||nbavg|center.median_geomean_E.B_HEof_n600_DIA",0.380816086011217,0.911174141594646,0.869703094515076,0.898776636821928
"limma|DIANN||nbavg|center.median_geomean_E.C_HEof_n600_DIA",0.862601170845652,0.965545006084322,0.862135725917941,0.879578044500003
"limma|DIANN||nbavg|center.median_geomean_G.F_HEof_n600_DIA",0.999767846775746,0.999767846775746,0.877155566567518,0.96757133571308
"limma|DIANN||nbavg|center.median_geomean_A.B_HEof_w600_DIA",0,0,0,0
"limma|DIANN||nbavg|center.median_geomean_E.A_HEof_w600_DIA",0.72113923295926,0.749810006330074,0.874984922917337,0.89036125314067
"limma|DIANN||nbavg|center.median_geomean_F.C_HEof_w600_DIA",0.889531123526921,0.968000555778684,0.865806017991486,0.816496580927726
"limma|DIANN||nbavg|center.median_geomean_C.B_HYtims134_DIA",0,0.0382709117888833,0.0270591324798856,0
"limma|DIANN||nbavg|center.median_geomean_D.B_HYtims134_DIA",0.364577275840729,0.181501482211107,0.246766178006291,0.289134073000642
"limma|DIANN||nbavg|center.median_geomean_D.C_HYtims134_DIA",0,0,0,0
"limma|DIANN||nbavg|center.median_geomean_B.A_HEqe777_DIA",0.179046044372262,0.159543150167487,0.104975936757457,0.169407436342084
"limma|DIANN||nbavg|center.median_geomean_C.A_HEqe777_DIA",0.909480522626553,0.873006314583186,0.576565454186553,0.613693431978716
"limma|DIANN||nbavg|center.median_geomean_C.B_HEqe777_DIA",0.783589504893401,0.747773265456127,0.484678185501825,0.433826756398807
"limma|DIANN||nbavg|center.median_geomean_B.A_HEqe408_DIA",0.830768860694806,0.817909045186874,0.658500683597286,0.681453252993236
"limma|DIANN||nbavg|div.mean_geomean_B.A_HYEtims735_DIA",0,0,0.0527963677348455,0
"limma|DIANN||nbavg|div.mean_geomean_C.A_MYtims709_DIA",0.0356773305792814,0.018309368829261,0.434595402315292,0.43194874752897
"limma|DIANN||nbavg|div.mean_geomean_C.B_MYtims709_DIA",0.0126582278481013,0,0.220029693410059,0.14967819951114
"limma|DIANN||nbavg|div.mean_geomean_E.C_MYtims709_DIA",0,0,0,0
"limma|DIANN||nbavg|div.mean_geomean_E.B_HEof_n600_DIA",0,0,0,0
"limma|DIANN||nbavg|div.mean_geomean_E.C_HEof_n600_DIA",0,0,0,0
"limma|DIANN||nbavg|div.mean_geomean_G.F_HEof_n600_DIA",0,0,0,0
"limma|DIANN||nbavg|div.mean_geomean_A.B_HEof_w600_DIA",0,0,0,0
"limma|DIANN||nbavg|div.mean_geomean_E.A_HEof_w600_DIA",0,0,0,0
"limma|DIANN||nbavg|div.mean_geomean_F.C_HEof_w600_DIA",0,0,0,0
"limma|DIANN||nbavg|div.mean_geomean_C.B_HYtims134_DIA",0,0,0,0
"limma|DIANN||nbavg|div.mean_geomean_D.B_HYtims134_DIA",0,0,0.0270591324798856,0.0270591324798856
"limma|DIANN||nbavg|div.mean_geomean_D.C_HYtims134_DIA",0,0,0,0
"limma|DIANN||nbavg|div.mean_geomean_B.A_HEqe777_DIA",0,0,0,0
"limma|DIANN||nbavg|div.mean_geomean_C.A_HEqe777_DIA",0,0,0.0332779162819861,0
"limma|DIANN||nbavg|div.mean_geomean_C.B_HEqe777_DIA",0,0,0,0
"limma|DIANN||nbavg|div.mean_geomean_B.A_HEqe408_DIA",0,0,0,0
"limma|DIANN||nbavg|div.median_geomean_B.A_HYEtims735_DIA",0,0,0.0549522018044693,0
"limma|DIANN||nbavg|div.median_geomean_C.A_MYtims709_DIA",0.0356773305792814,0.0224243055720544,0.446822283463395,0.444149491278792
"limma|DIANN||nbavg|div.median_geomean_C.B_MYtims709_DIA",0.0126582278481013,0,0.232849494544807,0.159093985005759
"limma|DIANN||nbavg|div.median_geomean_E.C_MYtims709_DIA",0,0,0,0
"limma|DIANN||nbavg|div.median_geomean_E.B_HEof_n600_DIA",0,0,0,0
"limma|DIANN||nbavg|div.median_geomean_E.C_HEof_n600_DIA",0,0,0,0
"limma|DIANN||nbavg|div.median_geomean_G.F_HEof_n600_DIA",0,0,0,0
"limma|DIANN||nbavg|div.median_geomean_A.B_HEof_w600_DIA",0,0,0,0
"limma|DIANN||nbavg|div.median_geomean_E.A_HEof_w600_DIA",0,0,0,0
"limma|DIANN||nbavg|div.median_geomean_F.C_HEof_w600_DIA",0,0,0,0
"limma|DIANN||nbavg|div.median_geomean_C.B_HYtims134_DIA",0,0,0,0
"limma|DIANN||nbavg|div.median_geomean_D.B_HYtims134_DIA",0,0,0.0382638721655755,0.0270591324798856
"limma|DIANN||nbavg|div.median_geomean_D.C_HYtims134_DIA",0,0,0,0
"limma|DIANN||nbavg|div.median_geomean_B.A_HEqe777_DIA",0,0,0,0
"limma|DIANN||nbavg|div.median_geomean_C.A_HEqe777_DIA",0,0,0.0332779162819861,0
"limma|DIANN||nbavg|div.median_geomean_C.B_HEqe777_DIA",0,0,0,0
"limma|DIANN||nbavg|div.median_geomean_B.A_HEqe408_DIA",0,0,0,0
"limma|DIANN||nbavg|quantiles_geomean_B.A_HYEtims735_DIA",0.820354331677527,0.73962734932965,0.72180402334256,0.719717142641197
"limma|DIANN||nbavg|quantiles_geomean_C.A_MYtims709_DIA",0.835711556558027,0.780788195540914,0.719287871495917,0.777765471717802
"limma|DIANN||nbavg|quantiles_geomean_C.B_MYtims709_DIA",0.873128209000757,0.604829418849757,0.79481180105474,0.773901647254746
"limma|DIANN||nbavg|quantiles_geomean_E.C_MYtims709_DIA",0.260643454916103,0.159672665472558,0.446131446247832,0.401025278664416
"limma|DIANN||nbavg|quantiles_geomean_E.B_HEof_n600_DIA",0.380727182990042,0.921848483781608,0.869280395537731,0.898991835349332
"limma|DIANN||nbavg|quantiles_geomean_E.C_HEof_n600_DIA",0.85073520373682,0.96509413283719,0.885130046732455,0.867515074697971
"limma|DIANN||nbavg|quantiles_geomean_G.F_HEof_n600_DIA",1,0.999535639631335,0.876951553175628,0.967796221558235
"limma|DIANN||nbavg|quantiles_geomean_A.B_HEof_w600_DIA",0,0,0,0
"limma|DIANN||nbavg|quantiles_geomean_E.A_HEof_w600_DIA",0.72113923295926,0.803433982016128,0.874755719266275,0.891285343947926
"limma|DIANN||nbavg|quantiles_geomean_F.C_HEof_w600_DIA",0.889531123526921,0.978697019232325,0.889531123526921,0.80363756341608
"limma|DIANN||nbavg|quantiles_geomean_C.B_HYtims134_DIA",0.0715983198967245,0.0468721029369147,0.0270591324798856,0
"limma|DIANN||nbavg|quantiles_geomean_D.B_HYtims134_DIA",0.321912482648296,0.177422276311982,0.279702547303754,0.290361552634998
