"pauc001_B.A_HYEtims735_DIA","pauc001_C.B_MYtims709_DIA","pauc001_C.A_MYtims709_DIA","pauc001_E.C_MYtims709_DIA","pauc001_E.C_HEof_n600_DIA","pauc001_G.F_HEof_n600_DIA","pauc001_E.B_HEof_n600_DIA","pauc001_E.A_HEof_w600_DIA","pauc001_A.B_HEof_w600_DIA","pauc001_F.C_HEof_w600_DIA","pauc001_C.B_HYtims134_DIA","pauc001_D.B_HYtims134_DIA","pauc001_D.C_HYtims134_DIA","pauc001_C.A_HEqe777_DIA","pauc001_B.A_HEqe777_DIA","pauc001_C.B_HEqe777_DIA","pauc001_B.A_HEqe408_DIA"
"ttest|spt|top3|MinDet|quantiles.robust",2165,5648,4426,5436,1337,4082,4207,4959,1132,5456,5081,5267,5073,4655,4472,4435,5037
"ttest|spt|top3|MinDet|vsn",4779,4299,4113,2930,3049,4476,4556,4064,1403,4660,3266,3742,2449,4413,4495,3912,2842
"ttest|spt|top3|MinDet|lossf",2954,3893,3864,3788,2318,3434,3625,4007,406,3937,2346,2917,2275,3754,2917,2731,2147
"ttest|spt|top3|MinDet|TIC",1042,5793,5779,5739,2591,3689,4127,2792,777,3823,3895,5075,4192,5029,4448,4564,4972
"ttest|spt|top3|MinDet|Rlr",2354,4339,3873,3706,2297,3430,3644,4008,405,4002,2263,2831,2487,4054,3280,2823,2255
"ttest|spt|top3|MinDet|MBQN",3013,2339,3126,3106,2702,4168,5302,950,415,4807,3495,3442,3229,4976,3906,4739,2524
"ttest|spt|top3|MinProb|blank",1743,1478,469,547,2577,3850,3524,3325,457,3687,2438,1813,1879,3857,2786,4402,522
"ttest|spt|top3|MinProb|sum",3811,3834,2302,1628,3608,5028,4057,3443,1499,4613,2389,2809,1876,3764,3450,5213,1528
"ttest|spt|top3|MinProb|max",3754,3595,1984,1650,5409,5178,3889,1358,5222,3943,2379,2802,1872,3721,3386,5101,1577
"ttest|spt|top3|MinProb|center.mean",2065,1623,1182,1011,2495,3401,3898,4061,448,4037,3776,4374,3112,4472,4131,3768,2900
"ttest|spt|top3|MinProb|center.median",1924,1790,1273,1246,2498,3486,4000,4181,463,4099,3053,3941,3769,3525,3924,4175,2552
"ttest|spt|top3|MinProb|div.mean",4265,3130,2743,1796,3240,4470,4560,4044,1438,4868,4600,5172,3784,4622,5293,5273,4476
"ttest|spt|top3|MinProb|div.median",4102,3181,2864,2212,3255,4498,4712,3964,1408,5022,3265,5006,4390,3495,4982,5410,4157
"ttest|spt|top3|MinProb|quantiles",2145,1615,1162,1314,2585,3437,4183,3853,522,4181,3583,3984,3029,4286,3980,3944,2831
"ttest|spt|top3|MinProb|quantiles.robust",2184,5423,4732,5441,1043,4042,4203,3435,1519,5453,5085,5271,5060,4661,4462,4431,5022
"ttest|spt|top3|MinProb|vsn",4787,4599,4170,2932,3178,4468,4568,4087,1454,4669,3295,3751,2459,4431,4496,3913,2837
"ttest|spt|top3|MinProb|lossf",2953,4585,4094,3797,2449,3397,3629,4029,459,3738,3486,2918,2282,3768,2908,2730,2116
"ttest|spt|top3|MinProb|TIC",1045,5849,5838,5748,3121,3674,4136,2824,1214,3679,4778,5087,4198,5036,4447,4545,4966
"ttest|spt|top3|MinProb|Rlr",2362,4850,4130,3710,2468,3417,3650,4063,458,3811,3276,2844,2498,4080,3269,2819,2234
"ttest|spt|top3|MinProb|MBQN",3035,2870,3251,3114,2680,4144,5304,1282,436,4748,4531,3534,3235,4994,3913,4731,2518
"ttest|spt|top3|min|blank",1970,948,421,563,2784,3936,3520,1086,535,4131,2436,1818,1886,3884,2804,4464,642
"ttest|spt|top3|min|sum",3990,3204,2386,1648,3843,5062,4100,1096,1577,4959,2437,2833,1884,3887,3497,5225,1730
"ttest|spt|top3|min|max",3398,1336,1197,1171,3148,4814,4960,1093,586,4373,2441,2837,1887,3916,3515,5211,1747
"ttest|spt|top3|min|center.mean",2244,1014,1066,1013,2863,3454,3994,1189,640,4283,3779,4384,3118,4486,4126,3795,3256
"ttest|spt|top3|min|center.median",2139,1095,1174,1243,2861,3561,4083,1200,633,4345,3066,3920,3779,3533,3929,4211,2981
"ttest|spt|top3|min|div.mean",3868,1511,2231,1537,2811,4143,4595,1202,565,4665,4603,5180,3789,4634,4939,4389,4595
"ttest|spt|top3|min|div.median",3676,1489,2375,1831,2821,4184,5399,1188,567,4707,3271,5017,4396,3497,4577,4824,4381
"ttest|spt|top3|min|quantiles",2298,1023,1065,1308,2953,3415,4204,2342,680,4465,3594,3980,3038,4311,4011,3993,3109
"ttest|spt|top3|min|quantiles.robust",2164,5632,5444,5615,1552,4021,4199,5025,768,5462,5089,5275,5074,4679,4442,4414,5228
"ttest|spt|top3|min|vsn",4850,3683,4029,2926,3825,4635,4617,2293,5370,5242,3310,3755,2472,4437,4529,3959,3124
"ttest|spt|top3|min|lossf",3149,3391,3686,3748,2853,3492,3742,1201,597,4216,3491,2924,2289,3797,2933,2742,2440
"ttest|spt|top3|min|TIC",1170,5439,5744,5710,3282,3743,4152,1063,904,4422,4790,5088,4201,5037,4456,4574,5103
"ttest|spt|top3|min|Rlr",2507,3660,3658,3658,2871,3470,3756,1194,637,4278,3285,2846,2511,4090,3295,2849,2613
"ttest|spt|top3|min|MBQN",3413,1462,2855,3112,2635,4014,5309,1097,657,4799,4540,3463,3243,4989,3911,4767,2714
"ttest|spt|top3|zero|blank",2105,1065,382,521,4930,4136,3394,4117,4905,4354,2416,1789,1890,4011,2915,4403,678
"ttest|spt|top3|zero|sum",4017,3380,2232,1556,5401,5228,3844,4120,5262,5149,2420,2813,1893,4019,3586,5176,1898
"ttest|spt|top3|zero|max",4021,2911,1576,1558,5403,5229,3850,4123,5264,5151,2422,2815,1894,4021,3587,5178,1902
"ttest|spt|top3|zero|center.mean",2627,1521,1125,1016,5348,3764,3872,4344,5785,4524,3777,4379,3134,4538,4259,3770,3382
"ttest|spt|top3|zero|center.median",2478,1602,1218,1256,5273,3909,3985,4139,5810,4555,3042,3908,3788,3617,4035,4176,3116
"ttest|spt|top3|zero|div.mean",4324,2965,2797,2177,5366,4847,4504,4350,5340,5269,4609,5186,3796,4663,5345,4714,4616
"ttest|spt|top3|zero|div.median",4196,2975,2966,2479,5372,4856,4692,4351,5353,5276,3273,5020,4409,3629,5089,5059,4418
"ttest|spt|top3|zero|quantiles",2407,1151,1092,1306,5747,3858,4171,4353,5781,4559,3593,3975,3048,4409,4122,3938,3263
"ttest|spt|top3|zero|quantiles.robust",2452,3389,5567,5517,5204,3997,4200,4121,4937,5469,5096,5278,5098,4676,4516,4391,5276
"ttest|spt|top3|zero|vsn",4855,4238,4085,2860,5369,4827,4540,4354,5325,5247,3298,3762,2473,4519,4616,3915,3168
"ttest|spt|top3|zero|lossf",3330,3851,3929,3772,5731,3830,3620,4356,5078,4414,3487,2921,2298,3927,3073,2732,2549
"ttest|spt|top3|zero|TIC",1276,5715,5767,5776,5008,4015,4117,4357,5670,4583,4802,5092,4208,5046,4560,4537,5132
"ttest|spt|top3|zero|Rlr",2673,4215,3952,3676,5739,3800,3621,4360,5757,4433,3284,2843,2522,4173,3527,2829,2706
"ttest|spt|top3|zero|MBQN",3567,2503,3102,3081,4743,4375,5301,4259,4928,4941,4538,3438,3256,5025,4042,4740,2774
"ttest|spt|top3|nbavg|blank",1897,1029,266,421,4843,4057,3392,1970,1041,3861,2390,1834,1935,3852,2784,4344,659
"ttest|spt|top3|nbavg|sum",3813,3351,2131,1512,5257,5221,3855,1973,2078,4460,2392,2834,1937,3880,3461,5142,1864
"ttest|spt|top3|nbavg|max",3352,1603,1016,1264,5260,5223,3858,1977,1045,4463,2395,3794,1939,3837,3470,5144,1866
"ttest|spt|top3|nbavg|center.mean",2196,1089,947,861,4847,3709,3890,2921,1107,4072,3729,4397,3160,4503,4188,3743,3255
"ttest|spt|top3|nbavg|center.median",2103,1169,1068,1121,4890,3832,3992,2902,1085,4147,3009,3932,3810,3532,3958,4155,2972
"ttest|spt|top3|nbavg|div.mean",3758,1769,2327,1722,5219,4808,4522,2818,1012,5027,4568,5478,3830,4650,4963,4650,4599
"ttest|spt|top3|nbavg|div.median",3606,1787,2469,2056,5220,4804,4714,2528,1034,5100,3200,5376,4422,3516,4581,5023,4384
"ttest|spt|top3|nbavg|quantiles",2276,1092,953,1148,5699,3947,4176,2492,1090,4210,3552,3996,3075,4335,4005,3891,3187
"ttest|spt|top3|nbavg|quantiles.robust",2162,1443,2376,2119,5393,4172,4222,2653,709,5470,5593,5282,5141,4684,4346,4362,4960
"ttest|spt|top3|nbavg|vsn",4744,3997,4123,2785,5203,4785,4561,2370,5301,4849,3211,3763,2531,4461,4500,3882,3090
"ttest|spt|top3|nbavg|lossf",3111,3789,3767,2857,4886,3729,3630,2883,1114,4007,3444,2908,2334,3828,2930,2706,2442
"ttest|spt|top3|nbavg|TIC",1060,5665,5755,5691,4839,3992,4121,1244,1306,4081,4774,5103,4322,5049,4454,4516,5119
"ttest|spt|top3|nbavg|Rlr",2484,4062,3775,2778,4916,3745,3634,2816,1122,4035,3215,2838,2557,4118,3278,2792,2615
"ttest|spt|top3|nbavg|MBQN",3300,1647,2868,2097,4817,4346,5310,2551,1076,4706,4486,3532,3287,5002,3868,4641,2725
"ttest|spt|top3|mice|blank",1796,1534,411,503,4632,4118,3465,1125,3485,3804,2359,1766,1942,4007,2897,4405,641
"ttest|spt|top3|mice|sum",3752,3913,2359,1663,3922,5107,4092,2782,2286,4576,2401,2807,1929,3909,3419,5224,1601
"ttest|spt|top3|mice|max",3803,3628,1973,1644,5144,5255,4072,2379,4730,4565,2486,2788,1953,3867,3475,5159,1812
"ttest|spt|top3|mice|center.mean",2157,1658,1129,940,4822,3716,3968,982,4546,3883,3770,4336,3184,4557,4261,3782,2951
"ttest|spt|top3|mice|center.median",2043,1795,1237,1201,4391,4016,4011,1466,5231,4208,3048,3843,3857,3625,4059,4187,2562
"ttest|spt|top3|mice|div.mean",4174,3293,2880,2226,5084,4894,4587,1507,4604,4985,4587,5188,3866,4670,5346,4718,4562
"ttest|spt|top3|mice|div.median",4027,3343,3049,2577,5090,4890,4756,1491,4587,5055,3229,5014,4442,3616,5085,5069,4243
"ttest|spt|top3|mice|quantiles",2204,1676,1141,1276,4397,4061,4188,2103,5112,4129,3582,3981,3092,4394,4113,3942,2800
"ttest|spt|top3|mice|quantiles.robust",1984,1893,4397,1277,5438,4438,4226,2023,5493,5458,5101,5272,5058,4700,4548,4420,4751
"ttest|spt|top3|mice|vsn",4856,4613,4184,2978,5391,4916,4563,3862,5384,5202,3294,3766,2482,4530,4603,3949,3106
"ttest|spt|top3|mice|lossf",3043,4531,3960,3046,4368,3793,3649,1476,4404,3836,3506,2928,2360,3858,3050,2734,2129
"ttest|spt|top3|mice|TIC",1025,5805,5780,5706,4489,4185,4132,1184,4936,3558,4800,5098,4265,5058,4546,4542,5057
"ttest|spt|top3|mice|Rlr",2379,4831,3986,2913,3668,3759,3639,1154,3528,3885,3262,2811,2605,4119,3504,2826,2149
"ttest|spt|top3|mice|MBQN",3187,2756,3058,3038,3617,4311,5313,3816,4290,4529,4527,3397,3310,5017,4019,4704,2537
"ttest|spt|top3|Impseq|blank",1620,1129,231,479,2291,3749,3374,721,3366,3416,2403,1743,1952,3807,2624,4318,629
"ttest|spt|top3|Impseq|sum",6092,6036,6036,6036,5974,5970,5958,5883,6000,5997,5871,5873,5833,5965,5966,5966,6108
"ttest|spt|top3|Impseq|max",3686,3189,1595,1603,3656,5152,3845,678,2595,3926,2408,2772,1951,3886,3361,5147,1854
"ttest|spt|top3|Impseq|center.mean",2055,1244,1034,956,2541,3445,3893,892,3651,3802,3784,4303,3183,4506,4048,3674,2998
"ttest|spt|top3|Impseq|center.median",1857,1439,1172,1195,2542,3544,3991,812,5007,3921,3059,3847,3834,3477,3858,4087,2638
"ttest|spt|top3|Impseq|div.mean",4077,3108,2945,2222,3245,4535,4527,898,4133,4598,4625,5190,3851,4658,5287,4644,4497
"ttest|spt|top3|Impseq|div.median",3921,3166,3142,2569,3209,4527,4723,879,4020,4712,3264,5007,4438,3439,4945,5000,4156
"ttest|spt|top3|Impseq|quantiles",2149,1259,1014,1275,2645,3455,4184,1006,4447,4045,3610,3942,3102,4353,3956,3842,2858
"ttest|spt|top3|Impseq|quantiles.robust",2513,6037,6037,6037,1610,3928,4154,728,2413,5465,5872,5874,5836,4694,4421,4309,4564
"ttest|spt|top3|Impseq|vsn",4648,4548,4205,2971,3197,4475,4569,913,4302,4203,3280,3759,2550,4489,4422,3879,2983
"ttest|spt|top3|Impseq|lossf",2910,4592,4001,3049,2540,3482,3628,859,5072,3496,3494,2865,2361,3769,2766,2689,2205
"ttest|spt|top3|Impseq|TIC",966,5817,5793,5726,3000,3769,4119,594,4216,3460,4823,5090,4252,5059,4340,4514,5030
"ttest|spt|top3|Impseq|Rlr",2323,4834,4063,2996,2286,3473,3631,800,5084,3552,3282,2791,2582,4107,3145,2767,2301
"ttest|spt|top3|Impseq|MBQN",2979,3050,3164,2369,2958,4284,5312,1340,4469,4486,4551,3392,3323,5020,3804,4595,2573
"ttest|spt|top3|Impseqrob|blank",1654,1155,249,481,5032,4175,3423,1715,5320,3478,2402,1722,1966,4029,2831,4341,631
"ttest|spt|top3|Impseqrob|sum",6093,6038,6038,6038,5975,5971,5960,5885,6001,5998,5873,5875,5837,5966,5967,5967,6109
"ttest|spt|top3|Impseqrob|max",3708,3131,1614,1597,5189,5254,4019,1203,5294,4969,2380,2768,1972,3928,3363,5162,1868
"ttest|spt|top3|Impseqrob|center.mean",2066,1307,1079,977,5379,3934,3904,1662,5676,3999,3803,4297,3201,4569,4255,3702,3012
"ttest|spt|top3|Impseqrob|center.median",1880,1504,1199,1209,5390,4010,4003,1655,5678,4052,3099,3850,3867,3642,4040,4138,2646
"ttest|spt|top3|Impseqrob|div.mean",4087,3184,2971,2234,5416,4931,4550,1753,5149,4639,4633,5192,3880,4683,5349,4658,4490
"ttest|spt|top3|Impseqrob|div.median",3934,3218,3175,2586,5417,4926,4755,1633,5115,4798,3281,5011,4453,3603,5083,5015,4166
"ttest|spt|top3|Impseqrob|quantiles",2159,1350,1052,1279,5384,4137,4185,1387,5247,4058,3626,3958,3130,4426,4047,3845,2868
"ttest|spt|top3|Impseqrob|quantiles.robust",2610,6039,6039,6039,5784,4372,4165,3282,5661,5473,5874,5876,5838,4716,4589,4400,4674
"ttest|spt|top3|Impseqrob|vsn",4654,4560,4216,2976,5414,4901,4566,1673,5310,4325,3291,3758,2570,4536,4591,3874,3008
"ttest|spt|top3|Impseqrob|lossf",2918,4656,4050,3050,5738,3961,3640,1632,5717,3637,3509,2859,2394,3907,2999,2686,2252
"ttest|spt|top3|Impseqrob|TIC",972,5820,5796,5718,5022,4211,4125,2107,4916,3512,4827,5102,4353,5067,4554,4521,5039
"ttest|spt|top3|Impseqrob|Rlr",2331,4887,4101,3005,5385,3945,3647,1688,5579,3584,3302,2781,2595,4186,3421,2771,2346
"ttest|spt|top3|Impseqrob|MBQN",3021,3096,3201,2356,2860,4305,5317,1151,5297,4519,4555,3377,3355,5021,3821,4590,2595
"ttest|spt|top3|GMS|blank",1793,1475,406,508,3390,4107,3376,2072,1325,3479,5875,5877,5839,3838,2724,4314,605
"ttest|spt|top3|GMS|sum",3714,3752,2348,1630,4708,5251,3832,2074,2206,4093,5876,5878,5840,3842,3443,5130,1766
"ttest|spt|top3|GMS|max",3717,3267,1902,1631,4709,5253,3836,2075,2207,4095,5877,5879,5842,3849,3448,5131,1769
"ttest|spt|top3|GMS|center.mean",2121,1772,1220,1005,4032,3821,3902,2521,2708,4098,5878,5880,5843,4567,4139,3738,2920
"ttest|spt|top3|GMS|center.median",1999,1940,1295,1221,3809,3960,3996,1658,2564,4107,5879,5882,5844,3541,3915,4145,2600
"ttest|spt|top3|GMS|div.mean",4122,3411,3045,2217,4747,4888,4544,2097,2776,4740,5880,5883,5845,4678,5326,4667,4443
"ttest|spt|top3|GMS|div.median",3980,3425,3214,2552,4946,4880,4747,1371,2833,4981,5881,5884,5846,3509,5032,5025,4099
"ttest|spt|top3|GMS|quantiles",2178,1798,1225,1315,4405,4049,4187,1595,3407,4083,5882,5885,5847,4444,4014,3867,2865
"ttest|spt|top3|GMS|quantiles.robust",6094,6040,6040,6040,5976,5972,5961,5886,6002,5999,5883,5886,5848,5967,5968,5968,6110
"ttest|spt|top3|GMS|vsn",4681,4589,4207,2977,4662,4755,4577,1182,3107,4672,5884,5887,5849,4548,4527,3878,2848
"ttest|spt|top3|GMS|lossf",2978,5130,4412,3760,4430,3877,3635,748,2216,3971,5885,5888,5850,3871,2956,2684,2269
"ttest|spt|top3|GMS|TIC",1005,5850,5814,5743,3082,3931,4123,1767,2853,3774,5886,5889,5852,5055,4385,4530,5005
"ttest|spt|top3|GMS|Rlr",2380,5409,4235,3696,5480,3805,3638,746,2385,3992,5887,5890,5853,4189,3266,2787,2349
"ttest|spt|top3|GMS|MBQN",3099,3323,3319,3080,3364,4462,5318,2076,1648,4692,5888,5891,5854,5033,3934,4666,2502
"ttest|spt|top3|SeqKNN|blank",1753,1310,331,538,2667,4008,3536,1055,4324,3334,2375,1740,2014,3945,2694,4346,587
"ttest|spt|top3|SeqKNN|sum",3664,3682,2175,1666,4666,5256,3988,1500,4333,3606,2397,2814,1962,3985,3418,5149,1700
"ttest|spt|top3|SeqKNN|max",3675,3674,1809,1647,4116,5206,4118,505,4353,3568,2385,2806,1969,3845,3389,5119,1791
"ttest|spt|top3|SeqKNN|center.mean",2089,1486,1169,1028,2742,3463,3919,1467,5350,4008,3773,4356,3255,4552,4117,3700,2907
"ttest|spt|top3|SeqKNN|center.median",1957,1662,1274,1262,2785,3560,4017,1483,5356,4048,3055,3876,3917,3537,3884,4142,2560
"ttest|spt|top3|SeqKNN|div.mean",4112,3531,3037,2233,3582,4614,4588,1338,4682,4696,4601,5202,3942,4680,5321,4683,4427
"ttest|spt|top3|SeqKNN|div.median",3970,3572,3212,2579,3595,4621,4778,1279,4634,4764,3244,5027,4488,3514,5002,5034,4094
"ttest|spt|top3|SeqKNN|quantiles",2170,1464,1106,1322,2877,3491,4190,1231,4762,4158,3605,3969,3188,4416,3989,3894,2830
"ttest|spt|top3|SeqKNN|quantiles.robust",2176,2855,5560,2620,5396,3884,4215,1778,4287,5476,5107,5284,5083,4731,4505,4418,4665
"ttest|spt|top3|SeqKNN|vsn",4672,4596,4196,2985,3404,4574,4597,1369,4845,4393,3261,3780,2626,4523,4491,3895,2814
"ttest|spt|top3|SeqKNN|lossf",2948,4557,4387,3781,2727,3484,3643,1195,5335,3615,3483,2897,2477,3863,2833,2700,2167
"ttest|spt|top3|SeqKNN|TIC",987,5857,5822,5756,3241,3757,4131,884,4819,3493,4807,5122,4306,5068,4388,4525,5006
"ttest|spt|top3|SeqKNN|Rlr",2351,4895,4199,3708,2754,3483,3653,1157,5372,3611,3251,2819,2659,4152,3209,2786,2270
"ttest|spt|top3|SeqKNN|MBQN",3061,3300,3377,3093,3034,4338,5320,1713,4746,4644,4500,3386,3392,5043,3867,4696,2454
"ttest|spt|LFQ|MLE|blank",266,1143,67,1508,4711,3479,3214,4164,5594,2465,1066,2568,1556,1518,2398,1376,607
"ttest|spt|LFQ|MLE|sum",1547,2477,935,1175,5306,5201,3759,4170,5595,2844,2430,3389,1561,2673,4431,3802,2336
"ttest|spt|LFQ|MLE|max",1548,2474,936,1177,5307,5204,3761,4173,5597,2847,2434,3393,1564,2674,4434,3805,2338
"ttest|spt|LFQ|MLE|center.mean",947,4438,2841,4194,4857,3712,2950,4341,4654,3557,4391,3437,1507,1997,3102,2279,3165
"ttest|spt|LFQ|MLE|center.median",543,4743,3107,4345,4960,3658,2422,4331,4705,3086,4370,3219,1213,1970,3081,2258,2726
"ttest|spt|LFQ|MLE|div.mean",2832,5001,4607,3734,5386,5512,3645,4334,5529,4461,4685,4496,1472,3216,5381,4890,5171
"ttest|spt|LFQ|MLE|div.median",2173,5353,4739,3856,5317,5361,3032,4330,5556,3563,4545,4410,1174,3175,5387,4877,4809
"ttest|spt|LFQ|MLE|quantiles",910,2946,2711,4131,4727,3565,3670,4362,4581,2924,3910,4061,2104,3000,2748,2212,3573
"ttest|spt|LFQ|MLE|quantiles.robust",1013,5531,5585,4966,4878,5012,3993,5188,4566,5213,3997,4476,1376,1896,3084,2256,4405
"ttest|spt|LFQ|MLE|vsn",4977,3974,3722,3816,5187,4582,3319,4326,5050,2962,1549,3174,1125,2178,2862,2464,2680
"ttest|spt|LFQ|MLE|lossf",2878,5554,5012,4515,4862,3553,2892,4338,5531,2320,1162,2285,880,1248,722,801,1194
"ttest|spt|LFQ|MLE|TIC",496,5944,5870,5863,4696,3496,3316,2387,5603,2318,4401,3308,1381,3092,3215,2583,3904
"ttest|spt|LFQ|MLE|Rlr",2078,5602,5145,4787,4765,3543,3220,4335,5522,2358,1288,2492,1009,1418,1033,927,1847
"ttest|spt|LFQ|MLE|MBQN",2133,3205,3926,3919,5218,5123,5375,4384,5566,3778,4203,2553,1817,5591,2031,2604,714
"ttest|spt|LFQ|missForest|blank",173,534,45,1459,4671,3043,3218,2916,4884,2159,882,2570,1604,1304,2114,1259,318
"ttest|spt|LFQ|missForest|sum",1816,2921,1344,1439,5295,4200,3819,3145,5069,3181,1447,3356,1577,1873,4329,3005,2384
"ttest|spt|LFQ|missForest|max",1807,2412,1116,1425,4850,4148,3767,2292,5098,2693,1428,3359,1596,1810,4270,3003,2427
"ttest|spt|LFQ|missForest|center.mean",757,3468,2744,4116,4722,3508,2955,3758,4486,3202,2965,3409,1526,1762,2769,2210,2753
"ttest|spt|LFQ|missForest|center.median",459,4077,2984,4311,4920,3438,2424,3309,4578,2579,2898,3239,1231,1745,2734,2109,2302
"ttest|spt|LFQ|missForest|div.mean",3213,5315,4796,4172,5377,5002,3651,3857,4423,4543,3399,4468,1489,2464,5367,4042,5361
"ttest|spt|LFQ|missForest|div.median",2395,5745,5004,4249,5272,4690,3037,3149,4825,3502,3195,4422,1188,2417,5372,4004,4983
"ttest|spt|LFQ|missForest|quantiles",753,2433,2597,4083,4631,3256,3672,2565,3747,2527,2426,4076,2117,2911,2519,2095,3130
"ttest|spt|LFQ|missForest|quantiles.robust",687,5242,5240,4503,4881,3466,3657,4435,4010,5489,2457,4247,2172,1821,2741,2182,3355
"ttest|spt|LFQ|missForest|vsn",4924,4584,4303,3478,5089,4255,3324,2956,4325,2524,1459,3170,1141,2144,2685,2392,2422
"ttest|spt|LFQ|missForest|lossf",2534,5468,5001,4480,4786,3180,2895,2911,4432,1860,963,2292,889,1022,646,725,864
"ttest|spt|LFQ|missForest|TIC",409,5914,5894,5853,4620,3333,3320,2354,4559,1784,2921,3301,1396,2796,2965,2471,3567
"ttest|spt|LFQ|missForest|Rlr",1749,5525,5119,4760,4675,3142,3224,3104,4543,1933,1095,2503,1032,1267,835,833,1175
"ttest|spt|LFQ|missForest|MBQN",1694,2942,3345,3851,5141,5043,5380,3496,4562,3991,2717,2549,1836,5101,1769,2540,586
"ttest|spt|LFQ|blank|blank",218,316,36,1373,4450,3119,3221,4439,5156,2271,904,2590,1593,1444,2317,1301,419
"ttest|spt|LFQ|blank|sum",1887,2361,1327,1365,5175,4157,3776,4440,5157,2998,1452,3413,1597,1920,4397,3058,2480
"ttest|spt|LFQ|blank|max",1890,1840,969,1368,5177,4161,3779,4441,5159,2999,1453,3416,1602,1922,4400,3061,2482
"ttest|spt|LFQ|blank|center.mean",828,2475,2478,4008,4575,3530,2962,4444,4950,3368,3002,3450,1527,1930,3037,2250,2841
"ttest|spt|LFQ|blank|center.median",493,2891,2706,4254,4691,3446,2428,4447,5000,2801,2960,3231,1234,1904,2976,2179,2428
"ttest|spt|LFQ|blank|div.mean",3343,4729,4520,4129,5284,5035,3656,4449,4948,4732,3447,4521,1493,2491,5384,4075,5377
"ttest|spt|LFQ|blank|div.median",2458,5332,4695,4229,5128,4641,3040,4452,5008,3691,3230,4442,1191,2437,5390,4017,5063
"ttest|spt|LFQ|blank|quantiles",822,1522,2353,3967,4382,3289,3676,4454,4231,2657,2467,4084,2118,2926,2692,2140,3232
"ttest|spt|LFQ|blank|quantiles.robust",695,2735,4350,3828,5124,4585,3560,4456,4193,5159,2506,4263,2195,5968,5969,5969,3578
"ttest|spt|LFQ|blank|vsn",4973,4261,4175,3408,4952,4312,3330,4457,4832,2714,1540,3184,1143,2163,2823,2428,2545
"ttest|spt|LFQ|blank|lossf",2663,4174,4795,4402,4486,3273,2898,4459,4907,2082,1006,2307,893,1141,702,765,926
"ttest|spt|LFQ|blank|TIC",446,5758,5855,5840,4367,3310,3321,2794,5243,2052,2978,3313,1404,2949,3158,2504,3657
"ttest|spt|LFQ|blank|Rlr",1805,4386,4817,4649,4392,3226,3226,4464,4868,2126,1128,2511,1027,1368,961,894,1400
"ttest|spt|LFQ|blank|MBQN",1815,1838,2847,3641,5094,5022,5382,4465,4982,3867,2749,2562,1845,5116,1987,2550,638
"ttest|spt|LFQ|bpca|blank",167,455,42,1390,3250,3008,3228,2007,4626,2011,900,2622,1614,1256,2079,1275,370
"ttest|spt|LFQ|bpca|sum",1800,2697,1333,1436,4744,4094,3788,1248,4446,2843,1441,3364,1599,1783,4246,3001,2378
"ttest|spt|LFQ|bpca|max",1810,2223,1112,1435,4701,4072,3790,1998,4635,2674,1442,3403,1627,1787,4249,2999,2429
"ttest|spt|LFQ|bpca|center.mean",744,3378,2701,3972,3400,3467,2967,2271,4464,3066,3003,3584,1537,1740,2743,2244,2810
"ttest|spt|LFQ|bpca|center.median",451,4023,2923,4244,3429,3294,2431,2340,4498,2477,2952,3324,1242,1723,2705,2156,2395
"ttest|spt|LFQ|bpca|div.mean",3218,5199,4797,4186,4804,4998,3664,2009,4449,4452,3446,4536,1502,2454,5364,4083,5373
"ttest|spt|LFQ|bpca|div.median",2396,5690,5000,4265,4562,4525,3045,2126,4511,3470,3232,4451,1195,2402,5369,4019,5068
"ttest|spt|LFQ|bpca|quantiles",739,2408,2550,3987,3079,3079,3678,1754,3891,2403,2463,4091,2123,2905,2491,2129,3129
"ttest|spt|LFQ|bpca|quantiles.robust",939,4562,4864,4533,4280,2245,3707,2764,3661,5445,2479,4180,2180,1812,2836,2295,3406
"ttest|spt|LFQ|bpca|vsn",4931,4551,4299,3496,4346,4201,3336,2280,4385,2533,1513,3201,1149,2149,2667,2406,2459
"ttest|spt|LFQ|bpca|lossf",2558,5459,4969,4375,3367,3134,2899,2206,4434,1751,986,2315,897,962,630,735,880
"ttest|spt|LFQ|bpca|TIC",402,5874,5885,5806,3276,3104,3325,2339,4703,1796,2980,3417,1413,2755,2949,2490,3608
"ttest|spt|LFQ|bpca|Rlr",1742,5504,5075,4645,3378,3092,3231,2233,4393,1794,1112,2537,1042,1219,819,842,1243
"ttest|spt|LFQ|bpca|MBQN",1647,2757,3231,3790,3870,5052,5384,4408,4530,3612,2758,2565,1856,5114,1762,2547,619
"ttest|spt|LFQ|knn|blank",178,755,56,1483,4668,3124,3234,3627,4889,2178,879,2557,1631,1324,2128,1286,331
"ttest|spt|LFQ|knn|sum",1841,3110,1396,1455,5236,4105,4061,2711,5200,2908,1509,3423,1644,1886,4389,3025,2388
"ttest|spt|LFQ|knn|max",1820,2813,1159,1458,5114,4129,3801,2229,5067,2719,1432,3382,1616,1824,4285,3052,2387
"ttest|spt|LFQ|knn|center.mean",808,3719,2776,4079,4790,3513,2970,3002,4874,3413,3012,3507,1545,1774,2762,2213,2776
"ttest|spt|LFQ|knn|center.median",478,4624,3032,4298,4929,3411,2433,2895,4943,2829,2937,3259,1262,1750,2712,2134,2332
