"protein","logFC","pvalue","adj.pvalue","contrast","organism","label","TlogFC"
"sp.Q9NZJ7.MTCH1_HUMAN.1","sp|Q9NZJ7|MTCH1_HUMAN","-0.21902122256914","0.0552878548895899","0.169448010269576","conditionD-conditionB","HUMAN","0","0"
"sp.P24783.DBP2_YEAST.2","sp|P24783|DBP2_YEAST","-0.301042005559136","0.0553154574132492","0.178181818181818","conditionD-conditionC","YEAST","1","0.263034405833794"
"sp.Q96N66.MBOA7_HUMAN.2","sp|Q96N66|MBOA7_HUMAN","0.202531376039403","0.0553654048370137","0.178181818181818","conditionD-conditionC","HUMAN","0","0"
"sp.Q9BVV7.TIM21_HUMAN.1","sp|Q9BVV7|TIM21_HUMAN","-0.366661131321045","0.0553969505783386","0.169448010269576","conditionD-conditionB","HUMAN","0","0"
"sp.P15328.FOLR1_HUMAN.1","sp|P15328|FOLR1_HUMAN","0.18939701161468","0.0554495268138801","0.169448010269576","conditionD-conditionB","HUMAN","0","0"
"sp.Q9H936.GHC1_HUMAN","sp|Q9H936|GHC1_HUMAN","0.215638063083272","0.0555047318611987","0.342911877394636","conditionC-conditionB","HUMAN","0","0"
"sp.Q9BXB5.OSB10_HUMAN","sp|Q9BXB5|OSB10_HUMAN","-0.200206138343919","0.0555310199789695","0.342911877394636","conditionC-conditionB","HUMAN","0","0"
"sp.P38013.AHP1_YEAST","sp|P38013|AHP1_YEAST","-0.224183759524188","0.0556361724500526","0.342911877394636","conditionC-conditionB","YEAST","1","0.321928094887362"
"sp.P07858.CATB_HUMAN.1","sp|P07858|CATB_HUMAN","0.365541214374936","0.0556611461619348","0.169448010269576","conditionD-conditionB","HUMAN","0","0"
"sp.Q9GZN8.ADSSP_HUMAN","sp|Q9GZN8|ADSSP_HUMAN","0.470217323190582","0.0556848054679285","0.342911877394636","conditionC-conditionB","HUMAN","0","0"
"sp.Q00577.PURA_HUMAN","sp|Q00577|PURA_HUMAN","0.171642460094507","0.05573738170347","0.342911877394636","conditionC-conditionB","HUMAN","0","0"
"sp.P33993.MCM7_HUMAN.1","sp|P33993|MCM7_HUMAN","0.139393932827183","0.0557662986330179","0.169448010269576","conditionD-conditionB","HUMAN","0","0"
"sp.P30153.2AAA_HUMAN","sp|P30153|2AAA_HUMAN","0.131228707119032","0.0557899579390116","0.342911877394636","conditionC-conditionB","HUMAN","0","0"
"sp.P36873.PP1G_HUMAN.2","sp|P36873|PP1G_HUMAN","0.319894848446893","0.0558793375394322","0.178181818181818","conditionD-conditionC","HUMAN","0","0"
"sp.P20340.RAB6A_HUMAN.2","sp|P20340|RAB6A_HUMAN","-0.18792733165413","0.0559056256572029","0.178181818181818","conditionD-conditionC","HUMAN","0","0"
"sp.P00492.HPRT_HUMAN.1","sp|P00492|HPRT_HUMAN","0.171339291887598","0.0559319137749737","0.169448010269576","conditionD-conditionB","HUMAN","0","0"
"sp.Q9NRR3.C42S2_HUMAN","sp|Q9NRR3|C42S2_HUMAN","-0.348353445352888","0.0560028916929548","0.343511450381679","conditionC-conditionB","HUMAN","0","0"
"sp.P09132.SRP19_HUMAN","sp|P09132|SRP19_HUMAN","0.489966169819196","0.0560291798107256","0.343511450381679","conditionC-conditionB","HUMAN","0","0"
"sp.Q9P032.NDUF4_HUMAN.2","sp|Q9P032|NDUF4_HUMAN","0.20177504654078","0.0560475814931651","0.178443113772455","conditionD-conditionC","HUMAN","0","0"
"sp.O14787.TNPO2_HUMAN.1","sp|O14787|TNPO2_HUMAN","0.2847739011588","0.056164563617245","0.170294494238156","conditionD-conditionB","HUMAN","0","0"
"sp.O75340.PDCD6_HUMAN","sp|O75340|PDCD6_HUMAN","0.132793044077083","0.056181650893796","0.34375","conditionC-conditionB","HUMAN","0","0"
"sp.P78345.RPP38_HUMAN.1","sp|P78345|RPP38_HUMAN","0.224571489875048","0.0562171398527865","0.170294494238156","conditionD-conditionB","HUMAN","0","0"
"sp.Q9BUV8.RCAF1_HUMAN.1","sp|Q9BUV8|RCAF1_HUMAN","0.355663999969869","0.0562973186119874","0.170918367346939","conditionD-conditionB","HUMAN","0","0"
"sp.P48059.LIMS1_HUMAN.2","sp|P48059|LIMS1_HUMAN","0.217366305002326","0.0564221871713985","0.178443113772455","conditionD-conditionC","HUMAN","0","0"
"sp.Q8N0U8.VKORL_HUMAN.2","sp|Q8N0U8|VKORL_HUMAN","0.304589357446016","0.0564734490010515","0.178443113772455","conditionD-conditionC","HUMAN","0","0"
"sp.Q16204.CCDC6_HUMAN.1","sp|Q16204|CCDC6_HUMAN","0.25268841627523","0.0565128811777077","0.170918367346939","conditionD-conditionB","HUMAN","0","0"
"sp.P09064.IF2B_YEAST","sp|P09064|IF2B_YEAST","-0.213650363802699","0.0565273396424816","0.34375","conditionC-conditionB","YEAST","1","0.321928094887362"
"sp.O75175.CNOT3_HUMAN.1","sp|O75175|CNOT3_HUMAN","0.198055287821848","0.0565654574132492","0.170918367346939","conditionD-conditionB","HUMAN","0","0"
"sp.Q9UL15.BAG5_HUMAN","sp|Q9UL15|BAG5_HUMAN","0.40601974115312","0.0566482649842271","0.34375","conditionC-conditionB","HUMAN","0","0"
"sp.P08047.SP1_HUMAN.2","sp|P08047|SP1_HUMAN","0.393449701061105","0.0567337013669821","0.178443113772455","conditionD-conditionC","HUMAN","0","0"
"sp.O60573.IF4E2_HUMAN","sp|O60573|IF4E2_HUMAN","0.57769704155718","0.0567534174553102","0.34375","conditionC-conditionB","HUMAN","0","0"
"sp.Q969L2.MAL2_HUMAN.2","sp|Q969L2|MAL2_HUMAN","1.94170588685197","0.0568349106203996","0.178443113772455","conditionD-conditionC","HUMAN","0","0"
"sp.P32447.ASF1_YEAST.1","sp|P32447|ASF1_YEAST","-0.244486020397799","0.0568493690851735","0.17175572519084","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.Q15121.PEA15_HUMAN.2","sp|Q15121|PEA15_HUMAN","-0.214217339200301","0.0568611987381703","0.178443113772455","conditionD-conditionC","HUMAN","0","0"
"sp.Q9NYP7.ELOV5_HUMAN.2","sp|Q9NYP7|ELOV5_HUMAN","0.183761474791712","0.0569860672975815","0.178443113772455","conditionD-conditionC","HUMAN","0","0"
"sp.P09624.DLDH_YEAST.2","sp|P09624|DLDH_YEAST","-0.250573022490361","0.0570123554153523","0.178443113772455","conditionD-conditionC","YEAST","1","0.263034405833794"
"sp.Q92945.FUBP2_HUMAN.1","sp|Q92945|FUBP2_HUMAN","0.132766496293783","0.0570281282860147","0.17175572519084","conditionD-conditionB","HUMAN","0","0"
"sp.Q03252.LMNB2_HUMAN","sp|Q03252|LMNB2_HUMAN","0.121980126679027","0.0570373291272345","0.344990548204159","conditionC-conditionB","HUMAN","0","0"
"sp.P11491.PPB_YEAST.2","sp|P11491|PPB_YEAST","0.546181841571265","0.0571227655099895","0.178443113772455","conditionD-conditionC","YEAST","1","0.263034405833794"
"sp.O75695.XRP2_HUMAN","sp|O75695|XRP2_HUMAN","-0.576899746610806","0.057175341745531","0.345283018867925","conditionC-conditionB","HUMAN","0","0"
"sp.Q86U42.PABP2_HUMAN.2","sp|Q86U42|PABP2_HUMAN","0.151422793333246","0.0572634069400631","0.178443113772455","conditionD-conditionC","HUMAN","0","0"
"sp.P07305.H10_HUMAN.2","sp|P07305|H10_HUMAN","-0.170796026367999","0.0574250788643533","0.178997613365155","conditionD-conditionC","HUMAN","0","0"
"sp.P60059.SC61G_HUMAN.1","sp|P60059|SC61G_HUMAN","0.387554067894957","0.0574434805467929","0.172544080604534","conditionD-conditionB","HUMAN","0","0"
"sp.Q9UNE7.CHIP_HUMAN","sp|Q9UNE7|CHIP_HUMAN","-2.51425163293837","0.0574631966351209","0.345574387947269","conditionC-conditionB","HUMAN","0","0"
"sp.P31373.CYS3_YEAST","sp|P31373|CYS3_YEAST","-0.207099815617266","0.0575433753943218","0.345864661654135","conditionC-conditionB","YEAST","1","0.321928094887362"
"sp.O00244.ATOX1_HUMAN.2","sp|O00244|ATOX1_HUMAN","-0.287109814595992","0.0575959516298633","0.178997613365155","conditionD-conditionC","HUMAN","0","0"
"sp.P09110.THIK_HUMAN.2","sp|P09110|THIK_HUMAN","-0.189589367834191","0.0576222397476341","0.178997613365155","conditionD-conditionC","HUMAN","0","0"
"sp.Q9Y3B3.TMED7_HUMAN.1","sp|Q9Y3B3|TMED7_HUMAN","0.16096931063807","0.0579508412197687","0.172544080604534","conditionD-conditionB","HUMAN","0","0"
"sp.Q8NBU5.ATAD1_HUMAN.1","sp|Q8NBU5|ATAD1_HUMAN","0.166606702476155","0.058029705573081","0.172544080604534","conditionD-conditionB","HUMAN","0","0"
"sp.Q5RI15.COX20_HUMAN.2","sp|Q5RI15|COX20_HUMAN","0.232625467379311","0.0580428496319663","0.181168057210965","conditionD-conditionC","HUMAN","0","0"
"sp.O00244.ATOX1_HUMAN","sp|O00244|ATOX1_HUMAN","0.243662277646514","0.0580625657202944","0.346728971962617","conditionC-conditionB","HUMAN","0","0"
"sp.Q8NDH3.PEPL1_HUMAN.1","sp|Q8NDH3|PEPL1_HUMAN","0.255360297786583","0.0580875394321767","0.172544080604534","conditionD-conditionB","HUMAN","0","0"
"sp.P22202.HSP74_YEAST","sp|P22202|HSP74_YEAST","-0.447877658873942","0.0580888538380652","0.346728971962617","conditionC-conditionB","YEAST","1","0.321928094887362"
"sp.P49888.ST1E1_HUMAN.1","sp|P49888|ST1E1_HUMAN","0.42810152428847","0.0581138275499474","0.172544080604534","conditionD-conditionB","HUMAN","0","0"
"sp.Q9UBU9.NXF1_HUMAN.1","sp|Q9UBU9|NXF1_HUMAN","0.235638967473271","0.0581401156677182","0.172544080604534","conditionD-conditionB","HUMAN","0","0"
"sp.P11632.NHP6A_YEAST","sp|P11632|NHP6A_YEAST","-0.168345608599438","0.0581414300736067","0.346728971962617","conditionC-conditionB","YEAST","1","0.321928094887362"
"sp.Q9Y617.SERC_HUMAN.1","sp|Q9Y617|SERC_HUMAN","0.177093477508802","0.0582189800210305","0.172544080604534","conditionD-conditionB","HUMAN","0","0"
"sp.P21304.PWP1_YEAST.1","sp|P21304|PWP1_YEAST","1.01971285449295","0.0584135120925342","0.172544080604534","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.Q9BTV4.TMM43_HUMAN","sp|Q9BTV4|TMM43_HUMAN","-0.170558967595976","0.0584582018927445","0.34794776119403","conditionC-conditionB","HUMAN","0","0"
"sp.P50914.RL14_HUMAN.1","sp|P50914|RL14_HUMAN","0.196913021079904","0.0585528391167192","0.173366834170854","conditionD-conditionB","HUMAN","0","0"
"sp.O00203.AP3B1_HUMAN.2","sp|O00203|AP3B1_HUMAN","-0.275883024462235","0.0585764984227129","0.183649289099526","conditionD-conditionC","HUMAN","0","0"
"sp.P41227.NAA10_HUMAN.2","sp|P41227|NAA10_HUMAN","0.140253303051903","0.0586027865404837","0.183649289099526","conditionD-conditionC","HUMAN","0","0"
"sp.Q96D53.COQ8B_HUMAN.1","sp|Q96D53|COQ8B_HUMAN","0.248073304971651","0.0586054153522608","0.173366834170854","conditionD-conditionB","HUMAN","0","0"
"sp.Q9Y2Q3.GSTK1_HUMAN.2","sp|Q9Y2Q3|GSTK1_HUMAN","-0.136037698309483","0.0586290746582545","0.183649289099526","conditionD-conditionC","HUMAN","0","0"
"sp.Q96S52.PIGS_HUMAN","sp|Q96S52|PIGS_HUMAN","0.180415859222055","0.0586658780231335","0.348230912476723","conditionC-conditionB","HUMAN","0","0"
"sp.Q5ZPR3.CD276_HUMAN.2","sp|Q5ZPR3|CD276_HUMAN","0.153589543954967","0.058818349106204","0.183649289099526","conditionD-conditionC","HUMAN","0","0"
"sp.P39958.GDI1_YEAST.2","sp|P39958|GDI1_YEAST","-0.30736119527945","0.0588945846477392","0.183649289099526","conditionD-conditionC","YEAST","1","0.263034405833794"
"sp.P60903.S10AA_HUMAN.1","sp|P60903|S10AA_HUMAN","-0.209421545661478","0.0589287592008412","0.175438596491228","conditionD-conditionB","HUMAN","0","0"
"sp.P53981.PYP1_YEAST","sp|P53981|PYP1_YEAST","-0.379675380904299","0.0590365404837014","0.350371747211896","conditionC-conditionB","YEAST","1","0.321928094887362"
"sp.Q16881.TRXR1_HUMAN.1","sp|Q16881|TRXR1_HUMAN","0.146426452492616","0.0590365404837014","0.175438596491228","conditionD-conditionB","HUMAN","0","0"
"sp.Q86VM9.ZCH18_HUMAN.2","sp|Q86VM9|ZCH18_HUMAN","-0.279031818410045","0.0592047844374343","0.185798816568047","conditionD-conditionC","HUMAN","0","0"
"sp.P40482.SEC24_YEAST.2","sp|P40482|SEC24_YEAST","0.306729232012625","0.0592573606729758","0.185882352941176","conditionD-conditionC","YEAST","1","0.263034405833794"
"sp.P36047.SDS22_YEAST.1","sp|P36047|SDS22_YEAST","-0.366460475427365","0.0592731335436383","0.17625","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.P11532.DMD_HUMAN.2","sp|P11532|DMD_HUMAN","0.395062735355479","0.0593073080967403","0.185882352941176","conditionD-conditionC","HUMAN","0","0"
"sp.Q86WQ0.NR2CA_HUMAN.1","sp|Q86WQ0|NR2CA_HUMAN","0.449403033163678","0.0593585699263933","0.17625","conditionD-conditionB","HUMAN","0","0"
"sp.Q9NVD7.PARVA_HUMAN.2","sp|Q9NVD7|PARVA_HUMAN","0.218705989010832","0.0593835436382755","0.185882352941176","conditionD-conditionC","HUMAN","0","0"
"sp.P39517.DHH1_YEAST.2","sp|P39517|DHH1_YEAST","-0.269944166724324","0.0594571503680336","0.185882352941176","conditionD-conditionC","YEAST","1","0.263034405833794"
"sp.P20081.FKBP_YEAST","sp|P20081|FKBP_YEAST","-0.314451125626782","0.0595662460567823","0.35462962962963","conditionC-conditionB","YEAST","1","0.321928094887362"
"sp.Q8WUD4.CCD12_HUMAN","sp|Q8WUD4|CCD12_HUMAN","0.148772017279818","0.0595925341745531","0.35462962962963","conditionC-conditionB","HUMAN","0","0"
"sp.P04911.H2A1_YEAST.2","sp|P04911|H2A1_YEAST","-0.268611273860387","0.0596253943217666","0.185882352941176","conditionD-conditionC","YEAST","1","0.263034405833794"
"sp.Q96DI7.SNR40_HUMAN.1","sp|Q96DI7|SNR40_HUMAN","0.266043402713478","0.0596529968454259","0.177966101694915","conditionD-conditionB","HUMAN","0","0"
"sp.P54289.CA2D1_HUMAN.1","sp|P54289|CA2D1_HUMAN","0.346177523997913","0.0598146687697161","0.177966101694915","conditionD-conditionB","HUMAN","0","0"
"sp.O15126.SCAM1_HUMAN.1","sp|O15126|SCAM1_HUMAN","-0.292240092648584","0.0599960567823344","0.177966101694915","conditionD-conditionB","HUMAN","0","0"
"sp.P02647.APOA1_HUMAN","sp|P02647|APOA1_HUMAN","-0.259711752192544","0.0600210304942166","0.355595667870036","conditionC-conditionB","HUMAN","0","0"
"sp.O96008.TOM40_HUMAN.1","sp|O96008|TOM40_HUMAN","0.216534164270861","0.0600460042060988","0.177966101694915","conditionD-conditionB","HUMAN","0","0"
"sp.Q8NI36.WDR36_HUMAN.2","sp|Q8NI36|WDR36_HUMAN","0.133683876614867","0.0600578338590957","0.188014101057579","conditionD-conditionC","HUMAN","0","0"
"sp.P51610.HCFC1_HUMAN.1","sp|P51610|HCFC1_HUMAN","0.252737592434723","0.0600722923238696","0.177966101694915","conditionD-conditionB","HUMAN","0","0"
"sp.P38787.PANE_YEAST","sp|P38787|PANE_YEAST","-0.503201744192475","0.0601550998948475","0.355595667870036","conditionC-conditionB","YEAST","1","0.321928094887362"
"sp.P26783.RS5_YEAST","sp|P26783|RS5_YEAST","-0.18178104126028","0.0601813880126183","0.355595667870036","conditionC-conditionB","YEAST","1","0.321928094887362"
"sp.P32466.HXT3_YEAST","sp|P32466|HXT3_YEAST","-0.438129251563272","0.0603364879074658","0.355595667870036","conditionC-conditionB","YEAST","1","0.321928094887362"
"sp.P0CX31.RS24A_YEAST","sp|P0CX31|RS24A_YEAST","-0.214323596861458","0.0604363827549947","0.355595667870036","conditionC-conditionB","YEAST","1","0.321928094887362"
"sp.Q6P1J9.CDC73_HUMAN","sp|Q6P1J9|CDC73_HUMAN","-0.233613000189068","0.0606440588853838","0.355595667870036","conditionC-conditionB","HUMAN","0","0"
"sp.Q9NZ08.ERAP1_HUMAN.2","sp|Q9NZ08|ERAP1_HUMAN","-0.597106589769648","0.0606703470031546","0.192037470725995","conditionD-conditionC","HUMAN","0","0"
"sp.P82932.RT06_HUMAN.1","sp|P82932|RT06_HUMAN","-0.243163137770596","0.0607150368033649","0.177966101694915","conditionD-conditionB","HUMAN","0","0"
"sp.P51812.KS6A3_HUMAN.1","sp|P51812|KS6A3_HUMAN","0.172740037437624","0.0607899579390116","0.177966101694915","conditionD-conditionB","HUMAN","0","0"
"sp.Q14331.FRG1_HUMAN","sp|Q14331|FRG1_HUMAN","0.245742729682441","0.0607939011566772","0.355595667870036","conditionC-conditionB","HUMAN","0","0"
"sp.P06865.HEXA_HUMAN.2","sp|P06865|HEXA_HUMAN","0.180122493088664","0.060837276550999","0.192037470725995","conditionD-conditionC","HUMAN","0","0"
"sp.Q93008.USP9X_HUMAN.1","sp|Q93008|USP9X_HUMAN","0.335512425877393","0.0608412197686646","0.177966101694915","conditionD-conditionB","HUMAN","0","0"
"sp.Q9P0V9.SEP10_HUMAN.2","sp|Q9P0V9|SEP10_HUMAN","0.175054329565619","0.0608885383806519","0.192037470725995","conditionD-conditionC","HUMAN","0","0"
"sp.P40616.ARL1_HUMAN","sp|P40616|ARL1_HUMAN","-0.231922132897601","0.0608964248159832","0.355595667870036","conditionC-conditionB","HUMAN","0","0"
"sp.P34223.UBX1_YEAST.1","sp|P34223|UBX1_YEAST","-0.489871952149704","0.0609792323869611","0.177966101694915","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.P78406.RAE1L_HUMAN.2","sp|P78406|RAE1L_HUMAN","0.174267730907403","0.0609923764458465","0.192982456140351","conditionD-conditionC","HUMAN","0","0"
"sp.Q96T37.RBM15_HUMAN.1","sp|Q96T37|RBM15_HUMAN","0.497153502082595","0.0611869085173502","0.177966101694915","conditionD-conditionB","HUMAN","0","0"
"sp.Q969G3.SMCE1_HUMAN","sp|Q969G3|SMCE1_HUMAN","0.442610936615896","0.0611882229232387","0.355595667870036","conditionC-conditionB","HUMAN","0","0"
"sp.Q92530.PSMF1_HUMAN","sp|Q92530|PSMF1_HUMAN","0.784473142237566","0.0612145110410095","0.355595667870036","conditionC-conditionB","HUMAN","0","0"
"sp.P00127.QCR6_YEAST.2","sp|P00127|QCR6_YEAST","-0.385471440807969","0.061232912723449","0.193698949824971","conditionD-conditionC","YEAST","1","0.263034405833794"
"sp.Q96J01.THOC3_HUMAN.1","sp|Q96J01|THOC3_HUMAN","0.47361543525582","0.0612605152471083","0.177966101694915","conditionD-conditionB","HUMAN","0","0"
"sp.Q86TU7.SETD3_HUMAN.1","sp|Q86TU7|SETD3_HUMAN","-0.238055057345068","0.0613656677181914","0.177966101694915","conditionD-conditionB","HUMAN","0","0"
"sp.Q53HI1.UNC50_HUMAN.2","sp|Q53HI1|UNC50_HUMAN","-0.163264136510801","0.0613880126182965","0.193698949824971","conditionD-conditionC","HUMAN","0","0"
"sp.P38431.IF5_YEAST.1","sp|P38431|IF5_YEAST","-0.414017170630057","0.0613919558359621","0.177966101694915","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.Q8IVM0.CCD50_HUMAN","sp|Q8IVM0|CCD50_HUMAN","0.185249504260739","0.0615049947423764","0.355595667870036","conditionC-conditionB","HUMAN","0","0"
"sp.Q53FA7.QORX_HUMAN.1","sp|Q53FA7|QORX_HUMAN","-0.428026471877798","0.0615431125131441","0.177966101694915","conditionD-conditionB","HUMAN","0","0"
"sp.P02829.HSP82_YEAST.2","sp|P02829|HSP82_YEAST","-0.194795394036873","0.0615509989484753","0.194638694638695","conditionD-conditionC","YEAST","1","0.263034405833794"
"sp.P0CX49.RL18A_YEAST","sp|P0CX49|RL18A_YEAST","-0.177451320765062","0.0616114616193481","0.355595667870036","conditionC-conditionB","YEAST","1","0.321928094887362"
"sp.O75027.ABCB7_HUMAN.1","sp|O75027|ABCB7_HUMAN","0.218091417583487","0.0617021556256572","0.177966101694915","conditionD-conditionB","HUMAN","0","0"
"sp.P04040.CATA_HUMAN.1","sp|P04040|CATA_HUMAN","0.163650461266887","0.0618073080967403","0.177966101694915","conditionD-conditionB","HUMAN","0","0"
"sp.Q9H098.F107B_HUMAN","sp|Q9H098|F107B_HUMAN","-0.540221144149809","0.0618125657202944","0.355595667870036","conditionC-conditionB","HUMAN","0","0"
"sp.Q9H1B7.I2BPL_HUMAN.2","sp|Q9H1B7|I2BPL_HUMAN","0.351051824171957","0.0618572555205047","0.195601851851852","conditionD-conditionC","HUMAN","0","0"
"sp.Q9BYN8.RT26_HUMAN.2","sp|Q9BYN8|RT26_HUMAN","-0.410527276832676","0.0618835436382755","0.195601851851852","conditionD-conditionC","HUMAN","0","0"
"sp.O60220.TIM8A_HUMAN.1","sp|O60220|TIM8A_HUMAN","0.323720441645111","0.0618927444794953","0.177966101694915","conditionD-conditionB","HUMAN","0","0"
"sp.Q9H8Y8.GORS2_HUMAN.2","sp|Q9H8Y8|GORS2_HUMAN","-0.164809904790001","0.0619098317560463","0.195601851851852","conditionD-conditionC","HUMAN","0","0"
"sp.Q99497.PARK7_HUMAN","sp|Q99497|PARK7_HUMAN","0.150862713058821","0.061967665615142","0.355595667870036","conditionC-conditionB","HUMAN","0","0"
"sp.P62280.RS11_HUMAN.2","sp|P62280|RS11_HUMAN","-0.107254791903838","0.0621648264984227","0.195601851851852","conditionD-conditionC","HUMAN","0","0"
"sp.Q9UJU6.DBNL_HUMAN.2","sp|Q9UJU6|DBNL_HUMAN","0.116523280513434","0.0622726077812829","0.195601851851852","conditionD-conditionC","HUMAN","0","0"
"sp.Q9NW13.RBM28_HUMAN.2","sp|Q9NW13|RBM28_HUMAN","-0.137109006944879","0.0622988958990536","0.195601851851852","conditionD-conditionC","HUMAN","0","0"
"sp.Q9BUN8.DERL1_HUMAN.1","sp|Q9BUN8|DERL1_HUMAN","0.243535009686497","0.0623015247108307","0.177966101694915","conditionD-conditionB","HUMAN","0","0"
"sp.Q13601.KRR1_HUMAN.2","sp|Q13601|KRR1_HUMAN","0.130389684486296","0.0623514721345952","0.196531791907514","conditionD-conditionC","HUMAN","0","0"
"sp.Q9C0D9.EPT1_HUMAN","sp|Q9C0D9|EPT1_HUMAN","-0.286806142465958","0.0625644058885384","0.362410071942446","conditionC-conditionB","HUMAN","0","0"
"sp.Q66K74.MAP1S_HUMAN.1","sp|Q66K74|MAP1S_HUMAN","0.211125958591163","0.0625709779179811","0.177966101694915","conditionD-conditionB","HUMAN","0","0"
"sp.Q8WWY3.PRP31_HUMAN.1","sp|Q8WWY3|PRP31_HUMAN","-0.168978869843318","0.0625972660357518","0.177966101694915","conditionD-conditionB","HUMAN","0","0"
"sp.P61106.RAB14_HUMAN.1","sp|P61106|RAB14_HUMAN","0.200808325178468","0.0626550998948475","0.177966101694915","conditionD-conditionB","HUMAN","0","0"
"sp.P49903.SPS1_HUMAN","sp|P49903|SPS1_HUMAN","-0.252233481587961","0.0626656151419558","0.362410071942446","conditionC-conditionB","HUMAN","0","0"
"sp.Q16740.CLPP_HUMAN.1","sp|Q16740|CLPP_HUMAN","0.144333995804178","0.0627089905362776","0.177966101694915","conditionD-conditionB","HUMAN","0","0"
"sp.P18562.UPP_YEAST.2","sp|P18562|UPP_YEAST","-0.152383934149707","0.0627116193480547","0.197459584295612","conditionD-conditionC","YEAST","1","0.263034405833794"
"sp.P57105.SYJ2B_HUMAN.1","sp|P57105|SYJ2B_HUMAN","0.370717662401253","0.0627615667718191","0.177966101694915","conditionD-conditionB","HUMAN","0","0"
"sp.O43156.TTI1_HUMAN.2","sp|O43156|TTI1_HUMAN","-0.266641828629073","0.0628378023133544","0.197474167623421","conditionD-conditionC","HUMAN","0","0"
"sp.Q9Y3D6.FIS1_HUMAN.2","sp|Q9Y3D6|FIS1_HUMAN","0.437964205520023","0.0629232386961094","0.197474167623421","conditionD-conditionC","HUMAN","0","0"
"sp.P38555.YPT31_YEAST.1","sp|P38555|YPT31_YEAST","-0.376362067357933","0.0629245531019979","0.177966101694915","conditionD-conditionB","YEAST","1","0.584962500721156"
